ID,FPS
9,2.5
9,59.999519
9,10.608279
9,9.930289
9,19.383488
9,33.380066
9,47.57283
9,50.131344
9,45.393055
9,46.854652
9,51.707382
9,48.043652
9,45.398212
9,49.729221
9,52.343967
9,48.47192
9,49.689198
9,47.806858
9,50.994133
9,52.913692
9,48.012066
9,46.715218
9,50.070843
9,47.883549
9,51.71273
9,48.244381
9,46.877056
9,50.727688
9,47.502098
9,49.795097
9,46.762402
9,50.644711
ID,FPS,TimeStamp
9,2.5,Oct 30, 2019, 2:04:04 PM
9,59.998085,Oct 30, 2019, 2:04:04 PM
9,59.996639,Oct 30, 2019, 2:04:04 PM
9,52.381523,Oct 30, 2019, 2:04:04 PM
9,34.431591,Oct 30, 2019, 2:04:04 PM
9,56.693192,Oct 30, 2019, 2:04:04 PM
9,40.708992,Oct 30, 2019, 2:04:04 PM
9,55.056377,Oct 30, 2019, 2:04:04 PM
9,56.089024,Oct 30, 2019, 2:04:04 PM
9,59.439953,Oct 30, 2019, 2:04:04 PM
9,59.943062,Oct 30, 2019, 2:04:04 PM
9,59.998436,Oct 30, 2019, 2:04:04 PM
9,58.589523,Oct 30, 2019, 2:04:04 PM
9,59.961018,Oct 30, 2019, 2:04:04 PM
9,59.996639,Oct 30, 2019, 2:04:04 PM
9,58.76339,Oct 30, 2019, 2:04:04 PM
9,59.998436,Oct 30, 2019, 2:04:04 PM
9,59.99881,Oct 30, 2019, 2:04:04 PM
9,59.998436,Oct 30, 2019, 2:04:04 PM
9,59.99736,Oct 30, 2019, 2:04:05 PM
9,59.998074,Oct 30, 2019, 2:04:05 PM
9,59.996288,Oct 30, 2019, 2:04:05 PM
9,59.996639,Oct 30, 2019, 2:04:05 PM
9,59.999519,Oct 30, 2019, 2:04:05 PM
9,59.998074,Oct 30, 2019, 2:04:05 PM
9,59.998447,Oct 30, 2019, 2:04:05 PM
9,59.996277,Oct 30, 2019, 2:04:05 PM
9,59.654842,Oct 30, 2019, 2:04:05 PM
9,59.996998,Oct 30, 2019, 2:04:05 PM
9,59.999882,Oct 30, 2019, 2:04:05 PM
9,59.995914,Oct 30, 2019, 2:04:05 PM
9,59.996639,Oct 30, 2019, 2:04:05 PM
9,59.999519,Oct 30, 2019, 2:04:05 PM
9,59.997723,Oct 30, 2019, 2:04:05 PM
9,59.99736,Oct 30, 2019, 2:04:05 PM
9,59.998436,Oct 30, 2019, 2:04:05 PM
9,59.996288,Oct 30, 2019, 2:04:05 PM
9,59.999157,Oct 30, 2019, 2:04:05 PM
9,59.995914,Oct 30, 2019, 2:04:05 PM
9,59.998447,Oct 30, 2019, 2:04:05 PM
9,59.999519,Oct 30, 2019, 2:04:05 PM
9,59.998798,Oct 30, 2019, 2:04:05 PM
9,59.999157,Oct 30, 2019, 2:04:05 PM
9,59.999157,Oct 30, 2019, 2:04:05 PM
9,59.998798,Oct 30, 2019, 2:04:05 PM
9,59.999519,Oct 30, 2019, 2:04:05 PM
9,59.998085,Oct 30, 2019, 2:04:05 PM
9,59.998798,Oct 30, 2019, 2:04:05 PM
9,59.998798,Oct 30, 2019, 2:04:05 PM
9,59.933357,Oct 30, 2019, 2:04:05 PM
9,59.99736,Oct 30, 2019, 2:04:05 PM
9,59.997723,Oct 30, 2019, 2:04:05 PM
9,59.99987,Oct 30, 2019, 2:04:05 PM
9,59.948456,Oct 30, 2019, 2:04:05 PM
9,59.996277,Oct 30, 2019, 2:04:05 PM
9,59.971451,Oct 30, 2019, 2:04:05 PM
9,59.996998,Oct 30, 2019, 2:04:05 PM
9,59.996998,Oct 30, 2019, 2:04:05 PM
9,59.996288,Oct 30, 2019, 2:04:05 PM
9,59.999508,Oct 30, 2019, 2:04:05 PM
9,59.997723,Oct 30, 2019, 2:04:05 PM
9,59.311283,Oct 30, 2019, 2:04:05 PM
9,56.075188,Oct 30, 2019, 2:04:05 PM
9,59.996277,Oct 30, 2019, 2:04:05 PM
9,59.995914,Oct 30, 2019, 2:04:05 PM
9,59.245216,Oct 30, 2019, 2:04:05 PM
9,56.800762,Oct 30, 2019, 2:04:05 PM
9,59.998798,Oct 30, 2019, 2:04:05 PM
9,59.997723,Oct 30, 2019, 2:04:05 PM
9,59.999157,Oct 30, 2019, 2:04:05 PM
9,59.998436,Oct 30, 2019, 2:04:05 PM
9,59.996288,Oct 30, 2019, 2:04:05 PM
9,59.99736,Oct 30, 2019, 2:04:05 PM
9,59.85873,Oct 30, 2019, 2:04:05 PM
9,59.996277,Oct 30, 2019, 2:04:05 PM
9,59.996639,Oct 30, 2019, 2:04:05 PM
9,59.996288,Oct 30, 2019, 2:04:05 PM
9,59.996998,Oct 30, 2019, 2:04:05 PM
9,59.998436,Oct 30, 2019, 2:04:05 PM
9,59.996998,Oct 30, 2019, 2:04:06 PM
9,59.943771,Oct 30, 2019, 2:04:06 PM
9,59.999882,Oct 30, 2019, 2:04:06 PM
9,59.99448,Oct 30, 2019, 2:04:06 PM
9,59.999519,Oct 30, 2019, 2:04:06 PM
9,59.999882,Oct 30, 2019, 2:04:06 PM
9,59.996277,Oct 30, 2019, 2:04:06 PM
9,59.970379,Oct 30, 2019, 2:04:06 PM
9,59.998085,Oct 30, 2019, 2:04:06 PM
9,59.996639,Oct 30, 2019, 2:04:06 PM
9,59.995914,Oct 30, 2019, 2:04:06 PM
9,59.998798,Oct 30, 2019, 2:04:06 PM
9,59.996288,Oct 30, 2019, 2:04:06 PM
9,56.726006,Oct 30, 2019, 2:04:06 PM
9,59.998436,Oct 30, 2019, 2:04:06 PM
9,59.996639,Oct 30, 2019, 2:04:06 PM
9,59.997723,Oct 30, 2019, 2:04:06 PM
9,59.999519,Oct 30, 2019, 2:04:06 PM
9,59.999157,Oct 30, 2019, 2:04:06 PM
9,59.998798,Oct 30, 2019, 2:04:06 PM
9,59.996288,Oct 30, 2019, 2:04:06 PM
