ID,FPS,TimeStamp
50,2.5,Oct 29, 2019, 1:37:39 PM
50,59.99736,Oct 29, 2019, 1:37:39 PM
50,59.999882,Oct 29, 2019, 1:37:39 PM
50,46.047089,Oct 29, 2019, 1:37:39 PM
50,33.87178,Oct 29, 2019, 1:37:39 PM
50,33.987247,Oct 29, 2019, 1:37:39 PM
50,41.114029,Oct 29, 2019, 1:37:40 PM
50,49.049419,Oct 29, 2019, 1:37:40 PM
50,59.999519,Oct 29, 2019, 1:37:40 PM
50,59.996998,Oct 29, 2019, 1:37:40 PM
50,59.998447,Oct 29, 2019, 1:37:40 PM
50,59.820419,Oct 29, 2019, 1:37:40 PM
50,59.999519,Oct 29, 2019, 1:37:40 PM
50,59.997711,Oct 29, 2019, 1:37:40 PM
50,59.998447,Oct 29, 2019, 1:37:40 PM
50,59.974331,Oct 29, 2019, 1:37:40 PM
50,59.996639,Oct 29, 2019, 1:37:40 PM
50,59.99736,Oct 29, 2019, 1:37:40 PM
50,59.996277,Oct 29, 2019, 1:37:40 PM
50,59.998798,Oct 29, 2019, 1:37:40 PM
50,59.998085,Oct 29, 2019, 1:37:40 PM
50,59.998436,Oct 29, 2019, 1:37:40 PM
50,59.999882,Oct 29, 2019, 1:37:40 PM
50,59.999157,Oct 29, 2019, 1:37:40 PM
50,59.999157,Oct 29, 2019, 1:37:40 PM
50,59.998798,Oct 29, 2019, 1:37:40 PM
50,59.999882,Oct 29, 2019, 1:37:40 PM
50,59.998085,Oct 29, 2019, 1:37:40 PM
50,59.996639,Oct 29, 2019, 1:37:40 PM
50,59.338028,Oct 29, 2019, 1:37:40 PM
50,59.999157,Oct 29, 2019, 1:37:40 PM
50,59.996998,Oct 29, 2019, 1:37:40 PM
50,59.996998,Oct 29, 2019, 1:37:40 PM
50,59.996998,Oct 29, 2019, 1:37:40 PM
50,59.998798,Oct 29, 2019, 1:37:40 PM
50,59.999882,Oct 29, 2019, 1:37:40 PM
50,59.959221,Oct 29, 2019, 1:37:40 PM
50,59.996998,Oct 29, 2019, 1:37:40 PM
50,59.998447,Oct 29, 2019, 1:37:40 PM
50,59.99736,Oct 29, 2019, 1:37:40 PM
50,59.99736,Oct 29, 2019, 1:37:40 PM
50,59.999157,Oct 29, 2019, 1:37:40 PM
50,59.999157,Oct 29, 2019, 1:37:40 PM
50,59.997723,Oct 29, 2019, 1:37:40 PM
50,59.996639,Oct 29, 2019, 1:37:40 PM
50,59.996998,Oct 29, 2019, 1:37:40 PM
50,59.998074,Oct 29, 2019, 1:37:40 PM
50,59.999519,Oct 29, 2019, 1:37:40 PM
50,59.997723,Oct 29, 2019, 1:37:40 PM
50,59.996998,Oct 29, 2019, 1:37:40 PM
50,59.996639,Oct 29, 2019, 1:37:40 PM
50,59.998085,Oct 29, 2019, 1:37:40 PM
50,59.99736,Oct 29, 2019, 1:37:40 PM
50,59.996277,Oct 29, 2019, 1:37:40 PM
50,59.998085,Oct 29, 2019, 1:37:40 PM
50,59.997711,Oct 29, 2019, 1:37:40 PM
50,59.999882,Oct 29, 2019, 1:37:40 PM
50,59.99736,Oct 29, 2019, 1:37:40 PM
50,57.781761,Oct 29, 2019, 1:37:40 PM
50,59.015842,Oct 29, 2019, 1:37:40 PM
50,59.998085,Oct 29, 2019, 1:37:40 PM
50,51.703907,Oct 29, 2019, 1:37:40 PM
50,49.797573,Oct 29, 2019, 1:37:40 PM
50,55.160847,Oct 29, 2019, 1:37:40 PM
50,59.999519,Oct 29, 2019, 1:37:40 PM
50,59.998798,Oct 29, 2019, 1:37:41 PM
50,59.996639,Oct 29, 2019, 1:37:41 PM
50,59.99881,Oct 29, 2019, 1:37:41 PM
50,59.999157,Oct 29, 2019, 1:37:41 PM
50,59.99987,Oct 29, 2019, 1:37:41 PM
50,59.999882,Oct 29, 2019, 1:37:41 PM
50,59.996998,Oct 29, 2019, 1:37:41 PM
50,59.999157,Oct 29, 2019, 1:37:41 PM
50,59.999172,Oct 29, 2019, 1:37:41 PM
50,59.998436,Oct 29, 2019, 1:37:41 PM
50,59.996639,Oct 29, 2019, 1:37:41 PM
50,59.997723,Oct 29, 2019, 1:37:41 PM
50,59.971813,Oct 29, 2019, 1:37:41 PM
50,59.860519,Oct 29, 2019, 1:37:41 PM
50,59.99736,Oct 29, 2019, 1:37:41 PM
50,59.999519,Oct 29, 2019, 1:37:41 PM
50,59.998798,Oct 29, 2019, 1:37:41 PM
50,59.99881,Oct 29, 2019, 1:37:41 PM
50,59.998074,Oct 29, 2019, 1:37:41 PM
50,59.998798,Oct 29, 2019, 1:37:41 PM
50,59.99736,Oct 29, 2019, 1:37:41 PM
50,59.996288,Oct 29, 2019, 1:37:41 PM
50,59.99736,Oct 29, 2019, 1:37:41 PM
50,59.99987,Oct 29, 2019, 1:37:41 PM
50,59.998085,Oct 29, 2019, 1:37:41 PM
50,59.998074,Oct 29, 2019, 1:37:41 PM
50,59.99736,Oct 29, 2019, 1:37:41 PM
50,59.975056,Oct 29, 2019, 1:37:41 PM
50,59.999157,Oct 29, 2019, 1:37:41 PM
50,59.996639,Oct 29, 2019, 1:37:41 PM
50,59.999157,Oct 29, 2019, 1:37:41 PM
50,59.653065,Oct 29, 2019, 1:37:41 PM
50,59.99736,Oct 29, 2019, 1:37:41 PM
50,59.999519,Oct 29, 2019, 1:37:41 PM
50,59.996998,Oct 29, 2019, 1:37:41 PM
50,59.996639,Oct 29, 2019, 1:37:41 PM
50,59.998436,Oct 29, 2019, 1:37:41 PM
50,59.996639,Oct 29, 2019, 1:37:41 PM
50,59.999519,Oct 29, 2019, 1:37:41 PM
50,59.999519,Oct 29, 2019, 1:37:41 PM
50,59.999157,Oct 29, 2019, 1:37:41 PM
50,59.998447,Oct 29, 2019, 1:37:41 PM
50,59.998074,Oct 29, 2019, 1:37:41 PM
50,59.99736,Oct 29, 2019, 1:37:41 PM
50,59.99736,Oct 29, 2019, 1:37:41 PM
50,59.998798,Oct 29, 2019, 1:37:41 PM
50,59.998085,Oct 29, 2019, 1:37:41 PM
50,59.996998,Oct 29, 2019, 1:37:41 PM
50,59.998798,Oct 29, 2019, 1:37:41 PM
50,59.999519,Oct 29, 2019, 1:37:41 PM
50,59.998085,Oct 29, 2019, 1:37:41 PM
50,59.998074,Oct 29, 2019, 1:37:41 PM
50,59.997723,Oct 29, 2019, 1:37:41 PM
50,59.997723,Oct 29, 2019, 1:37:41 PM
50,59.998436,Oct 29, 2019, 1:37:41 PM
50,59.999157,Oct 29, 2019, 1:37:41 PM
50,59.99736,Oct 29, 2019, 1:37:41 PM
50,59.99736,Oct 29, 2019, 1:37:41 PM
50,59.999882,Oct 29, 2019, 1:37:41 PM
50,59.764641,Oct 29, 2019, 1:37:41 PM
50,59.999882,Oct 29, 2019, 1:37:42 PM
50,59.998085,Oct 29, 2019, 1:37:42 PM
50,59.996998,Oct 29, 2019, 1:37:42 PM
50,59.996998,Oct 29, 2019, 1:37:42 PM
50,59.996998,Oct 29, 2019, 1:37:42 PM
50,59.996639,Oct 29, 2019, 1:37:42 PM
50,59.999519,Oct 29, 2019, 1:37:42 PM
50,59.999519,Oct 29, 2019, 1:37:42 PM
50,59.999519,Oct 29, 2019, 1:37:42 PM
50,59.901756,Oct 29, 2019, 1:37:42 PM
50,59.991249,Oct 29, 2019, 1:37:42 PM
50,59.996998,Oct 29, 2019, 1:37:42 PM
50,59.998798,Oct 29, 2019, 1:37:42 PM
50,59.998085,Oct 29, 2019, 1:37:42 PM
50,59.871986,Oct 29, 2019, 1:37:42 PM
50,59.936234,Oct 29, 2019, 1:37:42 PM
50,59.996998,Oct 29, 2019, 1:37:42 PM
50,59.999519,Oct 29, 2019, 1:37:42 PM
50,59.997711,Oct 29, 2019, 1:37:42 PM
50,59.999882,Oct 29, 2019, 1:37:42 PM
50,59.996998,Oct 29, 2019, 1:37:42 PM
50,59.996639,Oct 29, 2019, 1:37:42 PM
50,59.999519,Oct 29, 2019, 1:37:42 PM
50,59.887775,Oct 29, 2019, 1:37:42 PM
50,59.99736,Oct 29, 2019, 1:37:42 PM
50,59.996639,Oct 29, 2019, 1:37:42 PM
50,59.99736,Oct 29, 2019, 1:37:42 PM
50,59.998798,Oct 29, 2019, 1:37:42 PM
50,59.996998,Oct 29, 2019, 1:37:42 PM
50,59.99736,Oct 29, 2019, 1:37:42 PM
50,59.998436,Oct 29, 2019, 1:37:42 PM
50,59.99736,Oct 29, 2019, 1:37:42 PM
50,59.99736,Oct 29, 2019, 1:37:42 PM
50,59.739662,Oct 29, 2019, 1:37:42 PM
50,59.997711,Oct 29, 2019, 1:37:42 PM
50,59.996998,Oct 29, 2019, 1:37:42 PM
50,59.885986,Oct 29, 2019, 1:37:42 PM
50,59.998798,Oct 29, 2019, 1:37:42 PM
50,59.996998,Oct 29, 2019, 1:37:42 PM
50,59.99736,Oct 29, 2019, 1:37:42 PM
50,59.998798,Oct 29, 2019, 1:37:42 PM
50,59.998085,Oct 29, 2019, 1:37:42 PM
50,59.996639,Oct 29, 2019, 1:37:42 PM
50,59.994118,Oct 29, 2019, 1:37:42 PM
50,59.998798,Oct 29, 2019, 1:37:42 PM
50,59.997723,Oct 29, 2019, 1:37:42 PM
50,59.999882,Oct 29, 2019, 1:37:42 PM
50,59.998074,Oct 29, 2019, 1:37:42 PM
50,59.997723,Oct 29, 2019, 1:37:42 PM
50,59.996639,Oct 29, 2019, 1:37:42 PM
50,59.996998,Oct 29, 2019, 1:37:42 PM
50,59.99881,Oct 29, 2019, 1:37:42 PM
50,59.996998,Oct 29, 2019, 1:37:42 PM
50,59.999519,Oct 29, 2019, 1:37:42 PM
50,59.997711,Oct 29, 2019, 1:37:42 PM
50,59.99881,Oct 29, 2019, 1:37:42 PM
50,59.997711,Oct 29, 2019, 1:37:42 PM
50,59.996288,Oct 29, 2019, 1:37:42 PM
50,59.998436,Oct 29, 2019, 1:37:42 PM
50,59.998085,Oct 29, 2019, 1:37:42 PM
50,59.997711,Oct 29, 2019, 1:37:43 PM
50,59.998447,Oct 29, 2019, 1:37:43 PM
50,59.999882,Oct 29, 2019, 1:37:43 PM
50,59.998798,Oct 29, 2019, 1:37:43 PM
50,59.996998,Oct 29, 2019, 1:37:43 PM
50,59.998798,Oct 29, 2019, 1:37:43 PM
50,59.996288,Oct 29, 2019, 1:37:43 PM
50,59.998798,Oct 29, 2019, 1:37:43 PM
50,59.999882,Oct 29, 2019, 1:37:43 PM
50,59.999519,Oct 29, 2019, 1:37:43 PM
50,59.997349,Oct 29, 2019, 1:37:43 PM
50,59.999172,Oct 29, 2019, 1:37:43 PM
50,59.996639,Oct 29, 2019, 1:37:43 PM
50,59.999519,Oct 29, 2019, 1:37:43 PM
50,59.999519,Oct 29, 2019, 1:37:43 PM
50,59.996277,Oct 29, 2019, 1:37:43 PM
50,59.908932,Oct 29, 2019, 1:37:43 PM
50,59.99736,Oct 29, 2019, 1:37:43 PM
50,59.998085,Oct 29, 2019, 1:37:43 PM
50,59.999157,Oct 29, 2019, 1:37:43 PM
50,59.998798,Oct 29, 2019, 1:37:43 PM
50,59.998436,Oct 29, 2019, 1:37:43 PM
50,59.998085,Oct 29, 2019, 1:37:43 PM
50,59.999157,Oct 29, 2019, 1:37:43 PM
50,59.996639,Oct 29, 2019, 1:37:43 PM
50,40.737347,Oct 29, 2019, 1:37:43 PM
50,59.998085,Oct 29, 2019, 1:37:43 PM
50,59.999508,Oct 29, 2019, 1:37:43 PM
50,59.998085,Oct 29, 2019, 1:37:43 PM
50,59.996998,Oct 29, 2019, 1:37:43 PM
50,59.998085,Oct 29, 2019, 1:37:43 PM
