ID,FPS,TimeStamp
47,2.5,Oct 29, 2019, 1:32:53 PM
47,58.849846,Oct 29, 2019, 1:32:53 PM
47,55.431751,Oct 29, 2019, 1:32:53 PM
47,40.860195,Oct 29, 2019, 1:32:53 PM
47,33.907955,Oct 29, 2019, 1:32:53 PM
47,33.053703,Oct 29, 2019, 1:32:53 PM
47,41.817554,Oct 29, 2019, 1:32:53 PM
47,58.66721,Oct 29, 2019, 1:32:53 PM
47,59.460808,Oct 29, 2019, 1:32:53 PM
47,54.156509,Oct 29, 2019, 1:32:53 PM
47,57.872711,Oct 29, 2019, 1:32:53 PM
47,59.598312,Oct 29, 2019, 1:32:53 PM
47,55.778355,Oct 29, 2019, 1:32:53 PM
47,53.398548,Oct 29, 2019, 1:32:53 PM
47,50.725895,Oct 29, 2019, 1:32:53 PM
47,52.485447,Oct 29, 2019, 1:32:53 PM
47,52.845734,Oct 29, 2019, 1:32:53 PM
47,56.745323,Oct 29, 2019, 1:32:53 PM
47,54.455547,Oct 29, 2019, 1:32:53 PM
47,56.053501,Oct 29, 2019, 1:32:53 PM
47,58.520599,Oct 29, 2019, 1:32:53 PM
47,56.404762,Oct 29, 2019, 1:32:53 PM
47,54.416435,Oct 29, 2019, 1:32:53 PM
47,52.897739,Oct 29, 2019, 1:32:53 PM
47,50.877377,Oct 29, 2019, 1:32:53 PM
47,55.610859,Oct 29, 2019, 1:32:53 PM
47,51.707111,Oct 29, 2019, 1:32:53 PM
47,51.25235,Oct 29, 2019, 1:32:53 PM
47,57.334187,Oct 29, 2019, 1:32:53 PM
47,48.803341,Oct 29, 2019, 1:32:53 PM
47,54.584259,Oct 29, 2019, 1:32:53 PM
47,53.419949,Oct 29, 2019, 1:32:53 PM
47,56.828838,Oct 29, 2019, 1:32:53 PM
47,59.476009,Oct 29, 2019, 1:32:53 PM
47,55.730797,Oct 29, 2019, 1:32:53 PM
47,53.777039,Oct 29, 2019, 1:32:53 PM
47,55.781464,Oct 29, 2019, 1:32:53 PM
47,57.706398,Oct 29, 2019, 1:32:53 PM
47,57.426056,Oct 29, 2019, 1:32:53 PM
47,58.919537,Oct 29, 2019, 1:32:53 PM
47,58.847408,Oct 29, 2019, 1:32:54 PM
47,59.55217,Oct 29, 2019, 1:32:54 PM
47,57.881424,Oct 29, 2019, 1:32:54 PM
47,55.257477,Oct 29, 2019, 1:32:54 PM
47,59.983688,Oct 29, 2019, 1:32:54 PM
47,57.479187,Oct 29, 2019, 1:32:54 PM
47,55.794239,Oct 29, 2019, 1:32:54 PM
47,59.177887,Oct 29, 2019, 1:32:54 PM
47,51.884178,Oct 29, 2019, 1:32:54 PM
47,58.492191,Oct 29, 2019, 1:32:54 PM
47,59.221703,Oct 29, 2019, 1:32:54 PM
47,58.483639,Oct 29, 2019, 1:32:54 PM
47,54.831783,Oct 29, 2019, 1:32:54 PM
47,58.016754,Oct 29, 2019, 1:32:54 PM
47,59.366203,Oct 29, 2019, 1:32:54 PM
47,46.599186,Oct 29, 2019, 1:32:54 PM
47,43.888531,Oct 29, 2019, 1:32:54 PM
47,47.311298,Oct 29, 2019, 1:32:54 PM
47,58.018433,Oct 29, 2019, 1:32:54 PM
47,10.924497,Oct 29, 2019, 1:32:54 PM
47,29.672272,Oct 29, 2019, 1:32:54 PM
47,21.190302,Oct 29, 2019, 1:32:54 PM
47,39.034748,Oct 29, 2019, 1:32:54 PM
47,59.878799,Oct 29, 2019, 1:32:54 PM
47,57.963623,Oct 29, 2019, 1:32:54 PM
47,59.580193,Oct 29, 2019, 1:32:54 PM
47,57.609665,Oct 29, 2019, 1:32:54 PM
47,56.023354,Oct 29, 2019, 1:32:54 PM
47,59.983688,Oct 29, 2019, 1:32:54 PM
47,59.638817,Oct 29, 2019, 1:32:54 PM
47,59.647007,Oct 29, 2019, 1:32:54 PM
47,59.323238,Oct 29, 2019, 1:32:54 PM
47,59.124722,Oct 29, 2019, 1:32:54 PM
47,58.428276,Oct 29, 2019, 1:32:54 PM
47,59.986568,Oct 29, 2019, 1:32:54 PM
47,59.572033,Oct 29, 2019, 1:32:54 PM
47,59.908932,Oct 29, 2019, 1:32:54 PM
47,59.636341,Oct 29, 2019, 1:32:54 PM
47,59.91935,Oct 29, 2019, 1:32:54 PM
47,57.440887,Oct 29, 2019, 1:32:54 PM
47,57.104038,Oct 29, 2019, 1:32:54 PM
47,59.891705,Oct 29, 2019, 1:32:54 PM
47,54.595882,Oct 29, 2019, 1:32:54 PM
47,59.92474,Oct 29, 2019, 1:32:54 PM
47,59.768219,Oct 29, 2019, 1:32:54 PM
47,58.40575,Oct 29, 2019, 1:32:54 PM
47,59.988003,Oct 29, 2019, 1:32:54 PM
47,56.531033,Oct 29, 2019, 1:32:54 PM
47,59.603634,Oct 29, 2019, 1:32:54 PM
47,57.151672,Oct 29, 2019, 1:32:54 PM
47,59.957077,Oct 29, 2019, 1:32:55 PM
47,59.838314,Oct 29, 2019, 1:32:55 PM
47,59.980442,Oct 29, 2019, 1:32:55 PM
47,59.203129,Oct 29, 2019, 1:32:55 PM
47,58.967476,Oct 29, 2019, 1:32:55 PM
47,59.54295,Oct 29, 2019, 1:32:55 PM
47,59.60754,Oct 29, 2019, 1:32:55 PM
47,59.035717,Oct 29, 2019, 1:32:55 PM
47,59.449493,Oct 29, 2019, 1:32:55 PM
47,59.743225,Oct 29, 2019, 1:32:55 PM
47,55.614258,Oct 29, 2019, 1:32:55 PM
47,59.926174,Oct 29, 2019, 1:32:55 PM
47,59.702209,Oct 29, 2019, 1:32:55 PM
47,59.818272,Oct 29, 2019, 1:32:55 PM
47,59.955631,Oct 29, 2019, 1:32:55 PM
47,59.743584,Oct 29, 2019, 1:32:55 PM
47,59.925091,Oct 29, 2019, 1:32:55 PM
47,59.829365,Oct 29, 2019, 1:32:55 PM
47,56.781082,Oct 29, 2019, 1:32:55 PM
