ID,FPS,TimeStamp
43,59.999519,Oct 29, 2019, 1:26:34 PM
43,59.998074,Oct 29, 2019, 1:26:34 PM
43,59.999519,Oct 29, 2019, 1:26:34 PM
43,59.999519,Oct 29, 2019, 1:26:34 PM
43,59.99881,Oct 29, 2019, 1:26:34 PM
43,59.996998,Oct 29, 2019, 1:26:34 PM
43,59.998436,Oct 29, 2019, 1:26:34 PM
43,59.999157,Oct 29, 2019, 1:26:34 PM
43,59.996277,Oct 29, 2019, 1:26:34 PM
43,59.99736,Oct 29, 2019, 1:26:34 PM
43,59.996651,Oct 29, 2019, 1:26:34 PM
43,59.99987,Oct 29, 2019, 1:26:34 PM
43,59.999157,Oct 29, 2019, 1:26:34 PM
43,59.998447,Oct 29, 2019, 1:26:34 PM
43,59.999157,Oct 29, 2019, 1:26:34 PM
43,59.998436,Oct 29, 2019, 1:26:34 PM
43,59.997723,Oct 29, 2019, 1:26:34 PM
43,59.999519,Oct 29, 2019, 1:26:34 PM
43,59.998436,Oct 29, 2019, 1:26:34 PM
43,59.99736,Oct 29, 2019, 1:26:34 PM
43,59.999157,Oct 29, 2019, 1:26:34 PM
43,59.998085,Oct 29, 2019, 1:26:34 PM
43,59.999157,Oct 29, 2019, 1:26:34 PM
43,59.998798,Oct 29, 2019, 1:26:34 PM
43,59.998085,Oct 29, 2019, 1:26:34 PM
43,59.808609,Oct 29, 2019, 1:26:34 PM
43,59.999519,Oct 29, 2019, 1:26:34 PM
43,59.966778,Oct 29, 2019, 1:26:34 PM
43,59.999157,Oct 29, 2019, 1:26:34 PM
43,59.99736,Oct 29, 2019, 1:26:34 PM
43,59.998447,Oct 29, 2019, 1:26:34 PM
43,59.999519,Oct 29, 2019, 1:26:34 PM
43,59.998798,Oct 29, 2019, 1:26:34 PM
43,59.99736,Oct 29, 2019, 1:26:34 PM
43,59.58268,Oct 29, 2019, 1:26:34 PM
43,48.980713,Oct 29, 2019, 1:26:34 PM
43,57.195156,Oct 29, 2019, 1:26:34 PM
43,59.51247,Oct 29, 2019, 1:26:34 PM
43,59.996998,Oct 29, 2019, 1:26:34 PM
43,59.996998,Oct 29, 2019, 1:26:34 PM
43,59.996998,Oct 29, 2019, 1:26:34 PM
43,59.999519,Oct 29, 2019, 1:26:34 PM
43,59.996277,Oct 29, 2019, 1:26:34 PM
43,59.996639,Oct 29, 2019, 1:26:34 PM
43,59.490181,Oct 29, 2019, 1:26:34 PM
43,59.689369,Oct 29, 2019, 1:26:34 PM
43,59.99736,Oct 29, 2019, 1:26:35 PM
43,59.99736,Oct 29, 2019, 1:26:35 PM
43,59.998074,Oct 29, 2019, 1:26:35 PM
43,59.99736,Oct 29, 2019, 1:26:35 PM
43,59.998447,Oct 29, 2019, 1:26:35 PM
43,59.999519,Oct 29, 2019, 1:26:35 PM
43,59.998798,Oct 29, 2019, 1:26:35 PM
43,59.999157,Oct 29, 2019, 1:26:35 PM
43,59.999519,Oct 29, 2019, 1:26:35 PM
43,59.99736,Oct 29, 2019, 1:26:35 PM
43,59.78751,Oct 29, 2019, 1:26:35 PM
43,59.99881,Oct 29, 2019, 1:26:35 PM
43,59.998798,Oct 29, 2019, 1:26:35 PM
43,59.982601,Oct 29, 2019, 1:26:35 PM
43,59.998798,Oct 29, 2019, 1:26:35 PM
43,53.111828,Oct 29, 2019, 1:26:35 PM
43,59.997723,Oct 29, 2019, 1:26:35 PM
43,59.998436,Oct 29, 2019, 1:26:35 PM
43,58.886227,Oct 29, 2019, 1:26:35 PM
43,59.999519,Oct 29, 2019, 1:26:35 PM
43,59.99736,Oct 29, 2019, 1:26:35 PM
43,59.998798,Oct 29, 2019, 1:26:35 PM
43,59.998085,Oct 29, 2019, 1:26:35 PM
43,59.84082,Oct 29, 2019, 1:26:35 PM
43,59.999882,Oct 29, 2019, 1:26:35 PM
43,59.997349,Oct 29, 2019, 1:26:35 PM
43,59.999157,Oct 29, 2019, 1:26:35 PM
43,59.996288,Oct 29, 2019, 1:26:35 PM
43,59.998436,Oct 29, 2019, 1:26:35 PM
43,59.998447,Oct 29, 2019, 1:26:35 PM
43,59.996998,Oct 29, 2019, 1:26:35 PM
43,59.99736,Oct 29, 2019, 1:26:35 PM
43,59.989799,Oct 29, 2019, 1:26:35 PM
43,54.342804,Oct 29, 2019, 1:26:35 PM
43,59.24136,Oct 29, 2019, 1:26:35 PM
43,59.996639,Oct 29, 2019, 1:26:35 PM
43,59.825073,Oct 29, 2019, 1:26:35 PM
43,59.999519,Oct 29, 2019, 1:26:35 PM
43,59.996277,Oct 29, 2019, 1:26:35 PM
43,59.999157,Oct 29, 2019, 1:26:35 PM
43,59.996639,Oct 29, 2019, 1:26:35 PM
43,59.996651,Oct 29, 2019, 1:26:35 PM
43,59.998798,Oct 29, 2019, 1:26:35 PM
43,59.997723,Oct 29, 2019, 1:26:35 PM
43,59.998074,Oct 29, 2019, 1:26:35 PM
43,59.86985,Oct 29, 2019, 1:26:35 PM
43,59.998074,Oct 29, 2019, 1:26:35 PM
43,59.998085,Oct 29, 2019, 1:26:35 PM
43,59.684036,Oct 29, 2019, 1:26:35 PM
43,59.996998,Oct 29, 2019, 1:26:35 PM
43,59.998074,Oct 29, 2019, 1:26:35 PM
43,59.997723,Oct 29, 2019, 1:26:35 PM
43,59.99736,Oct 29, 2019, 1:26:35 PM
43,59.99736,Oct 29, 2019, 1:26:35 PM
43,59.998074,Oct 29, 2019, 1:26:35 PM
43,59.996277,Oct 29, 2019, 1:26:35 PM
43,59.996998,Oct 29, 2019, 1:26:35 PM
43,59.998447,Oct 29, 2019, 1:26:35 PM
43,59.997723,Oct 29, 2019, 1:26:35 PM
43,59.99987,Oct 29, 2019, 1:26:35 PM
43,59.998085,Oct 29, 2019, 1:26:36 PM
43,59.996998,Oct 29, 2019, 1:26:36 PM
43,59.999882,Oct 29, 2019, 1:26:36 PM
43,59.99736,Oct 29, 2019, 1:26:36 PM
43,59.999157,Oct 29, 2019, 1:26:36 PM
43,59.999519,Oct 29, 2019, 1:26:36 PM
43,59.999157,Oct 29, 2019, 1:26:36 PM
43,59.999157,Oct 29, 2019, 1:26:36 PM
43,59.910015,Oct 29, 2019, 1:26:36 PM
43,59.999882,Oct 29, 2019, 1:26:36 PM
43,59.996639,Oct 29, 2019, 1:26:36 PM
43,59.999157,Oct 29, 2019, 1:26:36 PM
43,59.99736,Oct 29, 2019, 1:26:36 PM
43,59.996998,Oct 29, 2019, 1:26:36 PM
43,59.998798,Oct 29, 2019, 1:26:36 PM
43,59.993404,Oct 29, 2019, 1:26:36 PM
43,59.99736,Oct 29, 2019, 1:26:36 PM
43,59.996277,Oct 29, 2019, 1:26:36 PM
43,59.996998,Oct 29, 2019, 1:26:36 PM
43,59.999157,Oct 29, 2019, 1:26:36 PM
43,59.88203,Oct 29, 2019, 1:26:36 PM
43,59.996277,Oct 29, 2019, 1:26:36 PM
43,59.999172,Oct 29, 2019, 1:26:36 PM
43,59.997349,Oct 29, 2019, 1:26:36 PM
43,59.976143,Oct 29, 2019, 1:26:36 PM
43,59.998798,Oct 29, 2019, 1:26:36 PM
43,59.996639,Oct 29, 2019, 1:26:36 PM
43,59.999157,Oct 29, 2019, 1:26:36 PM
43,59.999519,Oct 29, 2019, 1:26:36 PM
43,59.996277,Oct 29, 2019, 1:26:36 PM
43,59.999519,Oct 29, 2019, 1:26:36 PM
43,59.989452,Oct 29, 2019, 1:26:36 PM
43,59.997711,Oct 29, 2019, 1:26:36 PM
43,59.996651,Oct 29, 2019, 1:26:36 PM
43,59.996998,Oct 29, 2019, 1:26:36 PM
43,59.998074,Oct 29, 2019, 1:26:36 PM
43,59.998085,Oct 29, 2019, 1:26:36 PM
43,59.998798,Oct 29, 2019, 1:26:36 PM
43,59.998085,Oct 29, 2019, 1:26:36 PM
43,59.999157,Oct 29, 2019, 1:26:36 PM
43,59.999882,Oct 29, 2019, 1:26:36 PM
43,59.997349,Oct 29, 2019, 1:26:36 PM
43,59.996998,Oct 29, 2019, 1:26:36 PM
43,59.999519,Oct 29, 2019, 1:26:36 PM
43,59.999519,Oct 29, 2019, 1:26:36 PM
43,59.99736,Oct 29, 2019, 1:26:36 PM
43,59.996998,Oct 29, 2019, 1:26:36 PM
43,59.998085,Oct 29, 2019, 1:26:36 PM
43,59.997723,Oct 29, 2019, 1:26:36 PM
43,59.955982,Oct 29, 2019, 1:26:36 PM
43,59.996998,Oct 29, 2019, 1:26:36 PM
43,59.998085,Oct 29, 2019, 1:26:36 PM
43,59.999157,Oct 29, 2019, 1:26:36 PM
43,59.996998,Oct 29, 2019, 1:26:36 PM
43,59.998085,Oct 29, 2019, 1:26:36 PM
43,59.963535,Oct 29, 2019, 1:26:36 PM
43,59.997723,Oct 29, 2019, 1:26:36 PM
43,59.999519,Oct 29, 2019, 1:26:36 PM
43,59.997723,Oct 29, 2019, 1:26:36 PM
43,57.144165,Oct 29, 2019, 1:26:36 PM
43,59.999157,Oct 29, 2019, 1:26:37 PM
43,59.590137,Oct 29, 2019, 1:26:37 PM
43,59.878437,Oct 29, 2019, 1:26:37 PM
43,59.695438,Oct 29, 2019, 1:26:37 PM
43,58.140213,Oct 29, 2019, 1:26:37 PM
43,59.996639,Oct 29, 2019, 1:26:37 PM
43,59.997723,Oct 29, 2019, 1:26:37 PM
43,59.998436,Oct 29, 2019, 1:26:37 PM
43,59.998085,Oct 29, 2019, 1:26:37 PM
43,59.89817,Oct 29, 2019, 1:26:37 PM
43,59.996998,Oct 29, 2019, 1:26:37 PM
43,56.294579,Oct 29, 2019, 1:26:37 PM
43,57.584454,Oct 29, 2019, 1:26:37 PM
43,59.99987,Oct 29, 2019, 1:26:37 PM
43,59.99736,Oct 29, 2019, 1:26:37 PM
43,59.910378,Oct 29, 2019, 1:26:37 PM
43,59.996998,Oct 29, 2019, 1:26:37 PM
43,59.999519,Oct 29, 2019, 1:26:37 PM
43,59.996639,Oct 29, 2019, 1:26:37 PM
43,59.996998,Oct 29, 2019, 1:26:37 PM
43,59.999519,Oct 29, 2019, 1:26:37 PM
43,59.999519,Oct 29, 2019, 1:26:37 PM
43,59.99448,Oct 29, 2019, 1:26:37 PM
43,59.999157,Oct 29, 2019, 1:26:37 PM
43,59.997723,Oct 29, 2019, 1:26:37 PM
43,59.996639,Oct 29, 2019, 1:26:37 PM
43,59.999519,Oct 29, 2019, 1:26:37 PM
43,59.999519,Oct 29, 2019, 1:26:37 PM
43,59.998447,Oct 29, 2019, 1:26:37 PM
43,59.779293,Oct 29, 2019, 1:26:37 PM
43,59.99736,Oct 29, 2019, 1:26:37 PM
43,59.915031,Oct 29, 2019, 1:26:37 PM
43,59.998085,Oct 29, 2019, 1:26:37 PM
43,59.99736,Oct 29, 2019, 1:26:37 PM
43,59.999157,Oct 29, 2019, 1:26:37 PM
43,59.996277,Oct 29, 2019, 1:26:37 PM
43,59.997723,Oct 29, 2019, 1:26:37 PM
43,59.996998,Oct 29, 2019, 1:26:37 PM
43,59.99736,Oct 29, 2019, 1:26:37 PM
43,59.945927,Oct 29, 2019, 1:26:37 PM
43,59.996639,Oct 29, 2019, 1:26:37 PM
43,59.999157,Oct 29, 2019, 1:26:37 PM
43,59.997723,Oct 29, 2019, 1:26:37 PM
43,59.999882,Oct 29, 2019, 1:26:37 PM
43,59.996639,Oct 29, 2019, 1:26:37 PM
43,59.996639,Oct 29, 2019, 1:26:37 PM
43,59.998798,Oct 29, 2019, 1:26:37 PM
43,59.998447,Oct 29, 2019, 1:26:37 PM
43,59.999519,Oct 29, 2019, 1:26:37 PM
43,59.999519,Oct 29, 2019, 1:26:37 PM
43,59.997723,Oct 29, 2019, 1:26:37 PM
43,59.999508,Oct 29, 2019, 1:26:37 PM
43,59.999157,Oct 29, 2019, 1:26:37 PM
43,59.99736,Oct 29, 2019, 1:26:37 PM
43,59.997723,Oct 29, 2019, 1:26:37 PM
43,59.99736,Oct 29, 2019, 1:26:37 PM
43,59.999157,Oct 29, 2019, 1:26:37 PM
43,59.99736,Oct 29, 2019, 1:26:37 PM
43,59.996998,Oct 29, 2019, 1:26:37 PM
43,59.996639,Oct 29, 2019, 1:26:37 PM
43,57.038891,Oct 29, 2019, 1:26:38 PM
43,59.996998,Oct 29, 2019, 1:26:38 PM
43,59.998074,Oct 29, 2019, 1:26:38 PM
43,59.999519,Oct 29, 2019, 1:26:38 PM
43,59.99736,Oct 29, 2019, 1:26:38 PM
43,59.935513,Oct 29, 2019, 1:26:38 PM
43,59.997723,Oct 29, 2019, 1:26:38 PM
43,59.998798,Oct 29, 2019, 1:26:38 PM
43,59.998436,Oct 29, 2019, 1:26:38 PM
43,59.998447,Oct 29, 2019, 1:26:38 PM
43,59.99736,Oct 29, 2019, 1:26:38 PM
43,59.996639,Oct 29, 2019, 1:26:38 PM
43,59.80825,Oct 29, 2019, 1:26:38 PM
43,58.678558,Oct 29, 2019, 1:26:38 PM
43,57.061661,Oct 29, 2019, 1:26:38 PM
43,55.73267,Oct 29, 2019, 1:26:38 PM
43,59.127861,Oct 29, 2019, 1:26:38 PM
43,53.559853,Oct 29, 2019, 1:26:38 PM
43,28.656168,Oct 29, 2019, 1:26:38 PM
43,59.392658,Oct 29, 2019, 1:26:38 PM
43,38.97982,Oct 29, 2019, 1:26:38 PM
43,56.628345,Oct 29, 2019, 1:26:38 PM
43,28.132008,Oct 29, 2019, 1:26:38 PM
43,59.999519,Oct 29, 2019, 1:26:38 PM
43,59.999157,Oct 29, 2019, 1:26:38 PM
43,59.982239,Oct 29, 2019, 1:26:38 PM
43,59.999882,Oct 29, 2019, 1:26:38 PM
43,59.997723,Oct 29, 2019, 1:26:38 PM
43,59.998074,Oct 29, 2019, 1:26:38 PM
43,59.999157,Oct 29, 2019, 1:26:38 PM
43,59.996998,Oct 29, 2019, 1:26:38 PM
43,59.999172,Oct 29, 2019, 1:26:38 PM
43,59.998074,Oct 29, 2019, 1:26:38 PM
43,59.999519,Oct 29, 2019, 1:26:38 PM
43,59.996998,Oct 29, 2019, 1:26:38 PM
43,59.996998,Oct 29, 2019, 1:26:38 PM
43,59.99736,Oct 29, 2019, 1:26:38 PM
43,59.997723,Oct 29, 2019, 1:26:38 PM
43,59.837234,Oct 29, 2019, 1:26:38 PM
43,59.999882,Oct 29, 2019, 1:26:38 PM
43,59.999882,Oct 29, 2019, 1:26:38 PM
43,59.998798,Oct 29, 2019, 1:26:38 PM
43,59.999882,Oct 29, 2019, 1:26:38 PM
43,59.997723,Oct 29, 2019, 1:26:38 PM
43,59.999157,Oct 29, 2019, 1:26:38 PM
43,59.168446,Oct 29, 2019, 1:26:38 PM
43,59.254345,Oct 29, 2019, 1:26:38 PM
43,59.677628,Oct 29, 2019, 1:26:38 PM
43,59.928314,Oct 29, 2019, 1:26:38 PM
43,58.823193,Oct 29, 2019, 1:26:38 PM
43,59.846546,Oct 29, 2019, 1:26:38 PM
43,59.997723,Oct 29, 2019, 1:26:38 PM
43,59.998085,Oct 29, 2019, 1:26:38 PM
43,59.89888,Oct 29, 2019, 1:26:38 PM
43,59.996998,Oct 29, 2019, 1:26:38 PM
43,57.879089,Oct 29, 2019, 1:26:38 PM
43,59.972523,Oct 29, 2019, 1:26:39 PM
43,58.745438,Oct 29, 2019, 1:26:39 PM
43,59.998798,Oct 29, 2019, 1:26:39 PM
43,59.995926,Oct 29, 2019, 1:26:39 PM
43,59.996639,Oct 29, 2019, 1:26:39 PM
43,59.996639,Oct 29, 2019, 1:26:39 PM
43,59.600445,Oct 29, 2019, 1:26:39 PM
43,59.999519,Oct 29, 2019, 1:26:39 PM
43,59.99448,Oct 29, 2019, 1:26:39 PM
43,57.854301,Oct 29, 2019, 1:26:39 PM
43,59.15654,Oct 29, 2019, 1:26:39 PM
43,59.999157,Oct 29, 2019, 1:26:39 PM
43,59.996998,Oct 29, 2019, 1:26:39 PM
43,59.998447,Oct 29, 2019, 1:26:39 PM
43,59.996277,Oct 29, 2019, 1:26:39 PM
43,59.998436,Oct 29, 2019, 1:26:39 PM
43,59.997723,Oct 29, 2019, 1:26:39 PM
43,59.999519,Oct 29, 2019, 1:26:39 PM
43,59.996998,Oct 29, 2019, 1:26:39 PM
43,59.999882,Oct 29, 2019, 1:26:39 PM
43,59.971088,Oct 29, 2019, 1:26:39 PM
43,59.996998,Oct 29, 2019, 1:26:39 PM
43,59.999519,Oct 29, 2019, 1:26:39 PM
43,59.99736,Oct 29, 2019, 1:26:39 PM
43,59.999157,Oct 29, 2019, 1:26:39 PM
43,59.661247,Oct 29, 2019, 1:26:39 PM
43,59.998436,Oct 29, 2019, 1:26:39 PM
43,59.817924,Oct 29, 2019, 1:26:39 PM
43,59.997349,Oct 29, 2019, 1:26:39 PM
43,59.786446,Oct 29, 2019, 1:26:39 PM
43,59.99881,Oct 29, 2019, 1:26:39 PM
43,59.998798,Oct 29, 2019, 1:26:39 PM
43,59.998436,Oct 29, 2019, 1:26:39 PM
43,59.998085,Oct 29, 2019, 1:26:39 PM
43,59.998074,Oct 29, 2019, 1:26:39 PM
43,59.998447,Oct 29, 2019, 1:26:39 PM
43,59.998436,Oct 29, 2019, 1:26:39 PM
43,59.970016,Oct 29, 2019, 1:26:39 PM
43,59.926533,Oct 29, 2019, 1:26:39 PM
43,59.841183,Oct 29, 2019, 1:26:39 PM
43,59.999508,Oct 29, 2019, 1:26:39 PM
43,59.996651,Oct 29, 2019, 1:26:39 PM
43,59.996277,Oct 29, 2019, 1:26:39 PM
43,59.999519,Oct 29, 2019, 1:26:39 PM
43,59.996998,Oct 29, 2019, 1:26:39 PM
43,59.998798,Oct 29, 2019, 1:26:39 PM
43,59.998447,Oct 29, 2019, 1:26:39 PM
43,59.996639,Oct 29, 2019, 1:26:39 PM
43,59.906071,Oct 29, 2019, 1:26:39 PM
43,58.791008,Oct 29, 2019, 1:26:39 PM
43,59.906433,Oct 29, 2019, 1:26:39 PM
43,58.456627,Oct 29, 2019, 1:26:39 PM
43,55.992294,Oct 29, 2019, 1:26:39 PM
43,59.66053,Oct 29, 2019, 1:26:39 PM
43,57.073719,Oct 29, 2019, 1:26:39 PM
43,44.483196,Oct 29, 2019, 1:26:39 PM
43,40.404202,Oct 29, 2019, 1:26:39 PM
43,46.967094,Oct 29, 2019, 1:26:39 PM
43,58.618721,Oct 29, 2019, 1:26:39 PM
43,57.692745,Oct 29, 2019, 1:26:40 PM
43,59.940907,Oct 29, 2019, 1:26:40 PM
43,57.094234,Oct 29, 2019, 1:26:40 PM
43,59.99736,Oct 29, 2019, 1:26:40 PM
43,59.826153,Oct 29, 2019, 1:26:40 PM
43,59.995914,Oct 29, 2019, 1:26:40 PM
43,59.688667,Oct 29, 2019, 1:26:40 PM
43,59.998436,Oct 29, 2019, 1:26:40 PM
43,59.997723,Oct 29, 2019, 1:26:40 PM
43,59.904282,Oct 29, 2019, 1:26:40 PM
43,59.997349,Oct 29, 2019, 1:26:40 PM
43,59.996651,Oct 29, 2019, 1:26:40 PM
43,59.998436,Oct 29, 2019, 1:26:40 PM
43,59.844051,Oct 29, 2019, 1:26:40 PM
43,59.998074,Oct 29, 2019, 1:26:40 PM
