ID,FPS,TimeStamp
55,2.521925,Oct 29, 2019, 1:43:15 PM
55,59.998798,Oct 29, 2019, 1:43:15 PM
55,59.99736,Oct 29, 2019, 1:43:15 PM
55,45.007744,Oct 29, 2019, 1:43:15 PM
55,32.869221,Oct 29, 2019, 1:43:15 PM
55,32.971306,Oct 29, 2019, 1:43:15 PM
55,32.876572,Oct 29, 2019, 1:43:15 PM
55,32.898632,Oct 29, 2019, 1:43:15 PM
55,40.742825,Oct 29, 2019, 1:43:15 PM
55,51.530983,Oct 29, 2019, 1:43:15 PM
55,59.945927,Oct 29, 2019, 1:43:15 PM
55,59.998085,Oct 29, 2019, 1:43:15 PM
55,59.999519,Oct 29, 2019, 1:43:15 PM
55,59.996998,Oct 29, 2019, 1:43:15 PM
55,59.996998,Oct 29, 2019, 1:43:15 PM
55,59.996639,Oct 29, 2019, 1:43:15 PM
55,59.953838,Oct 29, 2019, 1:43:15 PM
55,59.996277,Oct 29, 2019, 1:43:15 PM
55,59.998798,Oct 29, 2019, 1:43:15 PM
55,59.99736,Oct 29, 2019, 1:43:15 PM
55,59.99881,Oct 29, 2019, 1:43:15 PM
55,59.997711,Oct 29, 2019, 1:43:15 PM
55,59.957077,Oct 29, 2019, 1:43:15 PM
55,59.996998,Oct 29, 2019, 1:43:15 PM
55,59.999157,Oct 29, 2019, 1:43:15 PM
55,59.999157,Oct 29, 2019, 1:43:15 PM
55,59.946648,Oct 29, 2019, 1:43:15 PM
55,59.999519,Oct 29, 2019, 1:43:15 PM
55,59.975765,Oct 29, 2019, 1:43:15 PM
55,59.770004,Oct 29, 2019, 1:43:15 PM
55,59.999519,Oct 29, 2019, 1:43:15 PM
55,59.996639,Oct 29, 2019, 1:43:15 PM
55,59.999519,Oct 29, 2019, 1:43:15 PM
55,59.998798,Oct 29, 2019, 1:43:15 PM
55,59.998447,Oct 29, 2019, 1:43:15 PM
55,59.999157,Oct 29, 2019, 1:43:15 PM
55,59.998798,Oct 29, 2019, 1:43:15 PM
55,59.999519,Oct 29, 2019, 1:43:15 PM
55,59.998447,Oct 29, 2019, 1:43:15 PM
55,59.997349,Oct 29, 2019, 1:43:15 PM
55,59.996651,Oct 29, 2019, 1:43:15 PM
55,59.996998,Oct 29, 2019, 1:43:15 PM
55,59.996998,Oct 29, 2019, 1:43:15 PM
55,59.996998,Oct 29, 2019, 1:43:15 PM
55,59.980804,Oct 29, 2019, 1:43:16 PM
55,59.996998,Oct 29, 2019, 1:43:16 PM
55,59.996639,Oct 29, 2019, 1:43:16 PM
55,58.937943,Oct 29, 2019, 1:43:16 PM
55,59.886333,Oct 29, 2019, 1:43:16 PM
55,59.884903,Oct 29, 2019, 1:43:16 PM
55,59.348591,Oct 29, 2019, 1:43:16 PM
55,59.998074,Oct 29, 2019, 1:43:16 PM
55,59.996639,Oct 29, 2019, 1:43:16 PM
55,59.944492,Oct 29, 2019, 1:43:16 PM
55,59.999157,Oct 29, 2019, 1:43:16 PM
55,59.606121,Oct 29, 2019, 1:43:16 PM
55,59.012718,Oct 29, 2019, 1:43:16 PM
55,58.513748,Oct 29, 2019, 1:43:16 PM
55,56.825939,Oct 29, 2019, 1:43:16 PM
55,57.69474,Oct 29, 2019, 1:43:16 PM
55,52.591721,Oct 29, 2019, 1:43:16 PM
55,58.911209,Oct 29, 2019, 1:43:16 PM
55,59.721096,Oct 29, 2019, 1:43:16 PM
55,59.998447,Oct 29, 2019, 1:43:16 PM
55,59.998798,Oct 29, 2019, 1:43:16 PM
55,59.997723,Oct 29, 2019, 1:43:16 PM
55,59.999519,Oct 29, 2019, 1:43:16 PM
55,59.996639,Oct 29, 2019, 1:43:16 PM
55,59.998436,Oct 29, 2019, 1:43:16 PM
55,59.996288,Oct 29, 2019, 1:43:16 PM
55,59.999157,Oct 29, 2019, 1:43:16 PM
55,59.996998,Oct 29, 2019, 1:43:16 PM
55,59.998798,Oct 29, 2019, 1:43:16 PM
55,59.999157,Oct 29, 2019, 1:43:16 PM
55,59.998085,Oct 29, 2019, 1:43:16 PM
55,59.996277,Oct 29, 2019, 1:43:16 PM
55,59.999157,Oct 29, 2019, 1:43:16 PM
55,59.998447,Oct 29, 2019, 1:43:16 PM
55,59.998436,Oct 29, 2019, 1:43:16 PM
55,59.996998,Oct 29, 2019, 1:43:16 PM
55,59.998436,Oct 29, 2019, 1:43:16 PM
55,59.998085,Oct 29, 2019, 1:43:16 PM
55,59.996639,Oct 29, 2019, 1:43:16 PM
55,59.998447,Oct 29, 2019, 1:43:16 PM
55,59.998436,Oct 29, 2019, 1:43:16 PM
55,59.998085,Oct 29, 2019, 1:43:16 PM
55,59.999508,Oct 29, 2019, 1:43:16 PM
55,59.999172,Oct 29, 2019, 1:43:16 PM
55,59.997711,Oct 29, 2019, 1:43:16 PM
55,59.971104,Oct 29, 2019, 1:43:16 PM
55,59.99736,Oct 29, 2019, 1:43:16 PM
55,59.997711,Oct 29, 2019, 1:43:16 PM
55,59.219261,Oct 29, 2019, 1:43:16 PM
55,59.998436,Oct 29, 2019, 1:43:16 PM
55,59.998447,Oct 29, 2019, 1:43:16 PM
55,59.998436,Oct 29, 2019, 1:43:16 PM
55,59.999882,Oct 29, 2019, 1:43:16 PM
55,59.997723,Oct 29, 2019, 1:43:16 PM
55,59.996277,Oct 29, 2019, 1:43:16 PM
55,59.996998,Oct 29, 2019, 1:43:16 PM
