ID,FPS,TimeStamp
18,2.5,Jan 1, 1, 12:53:28 AM
18,59.996277,Jan 1, 1, 12:53:28 AM
18,10.750237,Jan 1, 1, 12:53:28 AM
18,29.504793,Jan 1, 1, 12:53:28 AM
18,37.43972,Jan 1, 1, 12:53:28 AM
18,50.749573,Jan 1, 1, 12:53:28 AM
18,49.911655,Jan 1, 1, 12:53:28 AM
18,48.709442,Jan 1, 1, 12:53:28 AM
18,50.269951,Jan 1, 1, 12:53:28 AM
18,51.500732,Jan 1, 1, 12:53:28 AM
18,49.671673,Jan 1, 1, 12:53:28 AM
18,52.146072,Jan 1, 1, 12:53:28 AM
18,45.748585,Jan 1, 1, 12:53:28 AM
18,51.448536,Jan 1, 1, 12:53:28 AM
18,55.919964,Jan 1, 1, 12:53:28 AM
18,52.851051,Jan 1, 1, 12:53:28 AM
18,52.0359,Jan 1, 1, 12:53:28 AM
18,55.208359,Jan 1, 1, 12:53:28 AM
18,48.205784,Jan 1, 1, 12:53:28 AM
18,55.042435,Jan 1, 1, 12:53:28 AM
18,54.994003,Jan 1, 1, 12:53:28 AM
18,49.453049,Jan 1, 1, 12:53:28 AM
18,41.209927,Jan 1, 1, 12:53:28 AM
18,44.214527,Jan 1, 1, 12:53:28 AM
18,49.546398,Jan 1, 1, 12:53:28 AM
18,48.192078,Jan 1, 1, 12:53:28 AM
18,52.067066,Jan 1, 1, 12:53:28 AM
18,46.379604,Jan 1, 1, 12:53:28 AM
18,47.812801,Jan 1, 1, 12:53:28 AM
18,49.319149,Jan 1, 1, 12:53:28 AM
18,50.239391,Jan 1, 1, 12:53:28 AM
18,41.769176,Jan 1, 1, 12:53:28 AM
18,48.418411,Jan 1, 1, 12:53:28 AM
18,49.141502,Jan 1, 1, 12:53:28 AM
18,51.290993,Jan 1, 1, 12:53:28 AM
18,50.252014,Jan 1, 1, 12:53:28 AM
18,54.155624,Jan 1, 1, 12:53:28 AM
18,51.21954,Jan 1, 1, 12:53:28 AM
18,57.642548,Jan 1, 1, 12:53:28 AM
18,51.19672,Jan 1, 1, 12:53:28 AM
18,52.526527,Jan 1, 1, 12:53:28 AM
18,52.790508,Jan 1, 1, 12:53:28 AM
18,49.696842,Jan 1, 1, 12:53:28 AM
18,53.401405,Jan 1, 1, 12:53:28 AM
18,54.593494,Jan 1, 1, 12:53:28 AM
18,53.007942,Jan 1, 1, 12:53:28 AM
18,51.674503,Jan 1, 1, 12:53:28 AM
18,41.879032,Jan 1, 1, 12:53:28 AM
18,42.830223,Jan 1, 1, 12:53:28 AM
18,51.127357,Jan 1, 1, 12:53:28 AM
18,39.711849,Jan 1, 1, 12:53:28 AM
18,43.589893,Jan 1, 1, 12:53:28 AM
18,43.24268,Jan 1, 1, 12:53:28 AM
18,49.535603,Jan 1, 1, 12:53:28 AM
18,56.077705,Jan 1, 1, 12:53:28 AM
18,52.103416,Jan 1, 1, 12:53:28 AM
18,52.045109,Jan 1, 1, 12:53:28 AM
18,53.007095,Jan 1, 1, 12:53:28 AM
18,51.157436,Jan 1, 1, 12:53:28 AM
18,49.806747,Jan 1, 1, 12:53:28 AM
18,49.770557,Jan 1, 1, 12:53:28 AM
18,53.090954,Jan 1, 1, 12:53:28 AM
18,56.035282,Jan 1, 1, 12:53:28 AM
18,50.302319,Jan 1, 1, 12:53:28 AM
18,48.531433,Jan 1, 1, 12:53:28 AM
18,48.374149,Jan 1, 1, 12:53:28 AM
18,52.979286,Jan 1, 1, 12:53:28 AM
18,53.2785,Jan 1, 1, 12:53:28 AM
18,55.370373,Jan 1, 1, 12:53:28 AM
18,51.285202,Jan 1, 1, 12:53:28 AM
18,50.870396,Jan 1, 1, 12:53:28 AM
18,41.661461,Jan 1, 1, 12:53:28 AM
18,48.607872,Jan 1, 1, 12:53:28 AM
18,52.383999,Jan 1, 1, 12:53:28 AM
18,47.474133,Jan 1, 1, 12:53:28 AM
18,46.505569,Jan 1, 1, 12:53:28 AM
18,53.042519,Jan 1, 1, 12:53:28 AM
18,51.058964,Jan 1, 1, 12:53:28 AM
18,50.984253,Jan 1, 1, 12:53:28 AM
18,52.846859,Jan 1, 1, 12:53:28 AM
18,43.903358,Jan 1, 1, 12:53:28 AM
18,47.703327,Jan 1, 1, 12:53:28 AM
18,55.028805,Jan 1, 1, 12:53:28 AM
18,49.628529,Jan 1, 1, 12:53:28 AM
18,50.872982,Jan 1, 1, 12:53:28 AM
18,42.45924,Jan 1, 1, 12:53:28 AM
18,52.442238,Jan 1, 1, 12:53:28 AM
18,56.349136,Jan 1, 1, 12:53:28 AM
18,51.926201,Jan 1, 1, 12:53:28 AM
18,51.617966,Jan 1, 1, 12:53:28 AM
18,48.533802,Jan 1, 1, 12:53:28 AM
18,50.933086,Jan 1, 1, 12:53:28 AM
18,51.803547,Jan 1, 1, 12:53:28 AM
18,55.916527,Jan 1, 1, 12:53:28 AM
18,52.553295,Jan 1, 1, 12:53:28 AM
18,50.973854,Jan 1, 1, 12:53:28 AM
18,47.436306,Jan 1, 1, 12:53:28 AM
18,51.242897,Jan 1, 1, 12:53:28 AM
18,48.788822,Jan 1, 1, 12:53:28 AM
18,51.451443,Jan 1, 1, 12:53:28 AM
18,41.382679,Jan 1, 1, 12:53:28 AM
18,52.772396,Jan 1, 1, 12:53:28 AM
18,54.007637,Jan 1, 1, 12:53:28 AM
18,51.880138,Jan 1, 1, 12:53:28 AM
18,51.816154,Jan 1, 1, 12:53:28 AM
18,53.721848,Jan 1, 1, 12:53:28 AM
18,54.560429,Jan 1, 1, 12:53:28 AM
18,49.989758,Jan 1, 1, 12:53:28 AM
18,54.776207,Jan 1, 1, 12:53:28 AM
18,51.616634,Jan 1, 1, 12:53:28 AM
18,51.958042,Jan 1, 1, 12:53:28 AM
18,51.416515,Jan 1, 1, 12:53:28 AM
18,50.920391,Jan 1, 1, 12:53:28 AM
18,52.003155,Jan 1, 1, 12:53:28 AM
18,51.155087,Jan 1, 1, 12:53:28 AM
18,52.192333,Jan 1, 1, 12:53:28 AM
18,50.344101,Jan 1, 1, 12:53:28 AM
18,49.917141,Jan 1, 1, 12:53:28 AM
18,53.389149,Jan 1, 1, 12:53:28 AM
18,48.689751,Jan 1, 1, 12:53:28 AM
18,53.457642,Jan 1, 1, 12:53:28 AM
18,52.830956,Jan 1, 1, 12:53:28 AM
18,49.810223,Jan 1, 1, 12:53:28 AM
18,51.855381,Jan 1, 1, 12:53:28 AM
18,50.654202,Jan 1, 1, 12:53:28 AM
18,47.094501,Jan 1, 1, 12:53:28 AM
18,52.682323,Jan 1, 1, 12:53:28 AM
18,52.693977,Jan 1, 1, 12:53:28 AM
18,55.226044,Jan 1, 1, 12:53:28 AM
18,51.51001,Jan 1, 1, 12:53:28 AM
18,52.142536,Jan 1, 1, 12:53:28 AM
18,51.875565,Jan 1, 1, 12:53:28 AM
18,50.839615,Jan 1, 1, 12:53:28 AM
18,53.699345,Jan 1, 1, 12:53:28 AM
18,52.331638,Jan 1, 1, 12:53:28 AM
18,56.464642,Jan 1, 1, 12:53:28 AM
18,51.932941,Jan 1, 1, 12:53:28 AM
18,51.936993,Jan 1, 1, 12:53:28 AM
18,56.04187,Jan 1, 1, 12:53:28 AM
18,49.665504,Jan 1, 1, 12:53:28 AM
18,53.239906,Jan 1, 1, 12:53:28 AM
18,53.306038,Jan 1, 1, 12:53:28 AM
18,51.348415,Jan 1, 1, 12:53:28 AM
18,51.842472,Jan 1, 1, 12:53:28 AM
18,53.071514,Jan 1, 1, 12:53:28 AM
18,54.205547,Jan 1, 1, 12:53:28 AM
18,50.095936,Jan 1, 1, 12:53:28 AM
18,53.052078,Jan 1, 1, 12:53:28 AM
18,50.034531,Jan 1, 1, 12:53:28 AM
18,53.863636,Jan 1, 1, 12:53:28 AM
18,48.45853,Jan 1, 1, 12:53:28 AM
18,49.488297,Jan 1, 1, 12:53:28 AM
18,50.326366,Jan 1, 1, 12:53:28 AM
18,48.634819,Jan 1, 1, 12:53:28 AM
18,56.95993,Jan 1, 1, 12:53:28 AM
18,51.830391,Jan 1, 1, 12:53:28 AM
18,51.642223,Jan 1, 1, 12:53:28 AM
18,53.849426,Jan 1, 1, 12:53:28 AM
ID,FPS,TimeStamp
18,2.5,Oct 30, 2019, 2:22:35 PM
