ID,FPS,TimeStamp
19,56.996624,Oct 30, 2019, 2:24:47 PM
19,59.920422,Oct 30, 2019, 2:24:47 PM
19,59.998085,Oct 30, 2019, 2:24:47 PM
19,59.996998,Oct 30, 2019, 2:24:47 PM
19,59.999519,Oct 30, 2019, 2:24:47 PM
19,59.999508,Oct 30, 2019, 2:24:47 PM
19,59.996651,Oct 30, 2019, 2:24:47 PM
19,59.99987,Oct 30, 2019, 2:24:47 PM
19,59.981892,Oct 30, 2019, 2:24:47 PM
19,59.997723,Oct 30, 2019, 2:24:47 PM
19,59.998436,Oct 30, 2019, 2:24:47 PM
19,59.28244,Oct 30, 2019, 2:24:47 PM
19,56.31963,Oct 30, 2019, 2:24:47 PM
19,59.996288,Oct 30, 2019, 2:24:47 PM
19,59.727871,Oct 30, 2019, 2:24:47 PM
19,57.562904,Oct 30, 2019, 2:24:47 PM
19,58.152378,Oct 30, 2019, 2:24:47 PM
19,59.998798,Oct 30, 2019, 2:24:47 PM
19,59.998085,Oct 30, 2019, 2:24:47 PM
19,59.996998,Oct 30, 2019, 2:24:47 PM
19,59.025951,Oct 30, 2019, 2:24:47 PM
19,55.867489,Oct 30, 2019, 2:24:47 PM
19,59.471054,Oct 30, 2019, 2:24:47 PM
19,59.996998,Oct 30, 2019, 2:24:47 PM
19,59.996998,Oct 30, 2019, 2:24:47 PM
19,59.999157,Oct 30, 2019, 2:24:47 PM
19,59.996288,Oct 30, 2019, 2:24:47 PM
19,59.994843,Oct 30, 2019, 2:24:47 PM
19,59.997711,Oct 30, 2019, 2:24:47 PM
19,59.995564,Oct 30, 2019, 2:24:47 PM
19,58.446724,Oct 30, 2019, 2:24:47 PM
19,59.999157,Oct 30, 2019, 2:24:47 PM
19,59.996998,Oct 30, 2019, 2:24:47 PM
19,59.995914,Oct 30, 2019, 2:24:47 PM
19,59.998447,Oct 30, 2019, 2:24:47 PM
19,59.998074,Oct 30, 2019, 2:24:47 PM
19,59.99881,Oct 30, 2019, 2:24:47 PM
19,59.999157,Oct 30, 2019, 2:24:47 PM
19,59.997723,Oct 30, 2019, 2:24:47 PM
19,59.997711,Oct 30, 2019, 2:24:47 PM
19,58.750954,Oct 30, 2019, 2:24:47 PM
19,59.999157,Oct 30, 2019, 2:24:47 PM
19,59.996651,Oct 30, 2019, 2:24:47 PM
19,59.999519,Oct 30, 2019, 2:24:48 PM
19,59.999519,Oct 30, 2019, 2:24:48 PM
19,59.998436,Oct 30, 2019, 2:24:48 PM
19,59.99736,Oct 30, 2019, 2:24:48 PM
19,59.998436,Oct 30, 2019, 2:24:48 PM
19,59.996639,Oct 30, 2019, 2:24:48 PM
19,59.4884,Oct 30, 2019, 2:24:48 PM
19,57.72073,Oct 30, 2019, 2:24:48 PM
19,56.557247,Oct 30, 2019, 2:24:48 PM
19,59.99736,Oct 30, 2019, 2:24:48 PM
19,59.99987,Oct 30, 2019, 2:24:48 PM
19,59.997723,Oct 30, 2019, 2:24:48 PM
19,59.97649,Oct 30, 2019, 2:24:48 PM
19,59.997723,Oct 30, 2019, 2:24:48 PM
19,59.998798,Oct 30, 2019, 2:24:48 PM
19,59.998085,Oct 30, 2019, 2:24:48 PM
19,59.996639,Oct 30, 2019, 2:24:48 PM
19,59.996277,Oct 30, 2019, 2:24:48 PM
19,59.998798,Oct 30, 2019, 2:24:48 PM
19,59.955647,Oct 30, 2019, 2:24:48 PM
19,59.999157,Oct 30, 2019, 2:24:48 PM
19,59.998798,Oct 30, 2019, 2:24:48 PM
19,59.99736,Oct 30, 2019, 2:24:48 PM
19,59.999157,Oct 30, 2019, 2:24:48 PM
19,59.999157,Oct 30, 2019, 2:24:48 PM
19,59.968571,Oct 30, 2019, 2:24:48 PM
19,59.999882,Oct 30, 2019, 2:24:48 PM
19,59.997723,Oct 30, 2019, 2:24:48 PM
19,59.999519,Oct 30, 2019, 2:24:48 PM
19,59.360561,Oct 30, 2019, 2:24:48 PM
19,59.996288,Oct 30, 2019, 2:24:48 PM
19,57.770409,Oct 30, 2019, 2:24:48 PM
19,57.860325,Oct 30, 2019, 2:24:48 PM
19,59.999157,Oct 30, 2019, 2:24:48 PM
19,57.837238,Oct 30, 2019, 2:24:48 PM
19,50.612667,Oct 30, 2019, 2:24:48 PM
19,55.819763,Oct 30, 2019, 2:24:48 PM
19,51.465214,Oct 30, 2019, 2:24:48 PM
19,59.956356,Oct 30, 2019, 2:24:48 PM
19,55.859989,Oct 30, 2019, 2:24:48 PM
19,59.998447,Oct 30, 2019, 2:24:48 PM
19,57.520191,Oct 30, 2019, 2:24:48 PM
19,57.977734,Oct 30, 2019, 2:24:48 PM
19,59.999519,Oct 30, 2019, 2:24:48 PM
19,56.963181,Oct 30, 2019, 2:24:48 PM
19,59.972176,Oct 30, 2019, 2:24:48 PM
19,59.057327,Oct 30, 2019, 2:24:48 PM
19,58.764767,Oct 30, 2019, 2:24:48 PM
19,52.744278,Oct 30, 2019, 2:24:48 PM
19,58.473038,Oct 30, 2019, 2:24:48 PM
19,56.614239,Oct 30, 2019, 2:24:48 PM
19,59.998798,Oct 30, 2019, 2:24:48 PM
19,59.998447,Oct 30, 2019, 2:24:48 PM
19,59.999157,Oct 30, 2019, 2:24:48 PM
19,59.997723,Oct 30, 2019, 2:24:48 PM
19,59.937305,Oct 30, 2019, 2:24:48 PM
19,59.802174,Oct 30, 2019, 2:24:48 PM
19,59.995914,Oct 30, 2019, 2:24:48 PM
19,59.533733,Oct 30, 2019, 2:24:48 PM
19,59.948441,Oct 30, 2019, 2:24:49 PM
19,58.585403,Oct 30, 2019, 2:24:49 PM
19,57.756386,Oct 30, 2019, 2:24:49 PM
19,59.99881,Oct 30, 2019, 2:24:49 PM
19,57.51886,Oct 30, 2019, 2:24:49 PM
19,59.999882,Oct 30, 2019, 2:24:49 PM
19,59.996639,Oct 30, 2019, 2:24:49 PM
19,59.99736,Oct 30, 2019, 2:24:49 PM
19,59.999882,Oct 30, 2019, 2:24:49 PM
19,59.984035,Oct 30, 2019, 2:24:49 PM
19,59.939461,Oct 30, 2019, 2:24:49 PM
19,59.999519,Oct 30, 2019, 2:24:49 PM
19,59.996998,Oct 30, 2019, 2:24:49 PM
19,59.999519,Oct 30, 2019, 2:24:49 PM
19,59.996288,Oct 30, 2019, 2:24:49 PM
19,59.984035,Oct 30, 2019, 2:24:49 PM
19,59.996288,Oct 30, 2019, 2:24:49 PM
19,55.388161,Oct 30, 2019, 2:24:49 PM
19,59.998074,Oct 30, 2019, 2:24:49 PM
19,59.997723,Oct 30, 2019, 2:24:49 PM
19,59.998798,Oct 30, 2019, 2:24:49 PM
19,59.280685,Oct 30, 2019, 2:24:49 PM
19,59.998447,Oct 30, 2019, 2:24:49 PM
19,57.239014,Oct 30, 2019, 2:24:49 PM
19,52.699535,Oct 30, 2019, 2:24:49 PM
19,58.386326,Oct 30, 2019, 2:24:49 PM
19,59.998436,Oct 30, 2019, 2:24:49 PM
19,59.999157,Oct 30, 2019, 2:24:49 PM
19,59.999157,Oct 30, 2019, 2:24:49 PM
19,54.305325,Oct 30, 2019, 2:24:49 PM
19,59.999519,Oct 30, 2019, 2:24:49 PM
19,59.999882,Oct 30, 2019, 2:24:49 PM
19,59.996639,Oct 30, 2019, 2:24:49 PM
19,55.861557,Oct 30, 2019, 2:24:49 PM
19,59.899242,Oct 30, 2019, 2:24:49 PM
19,59.995564,Oct 30, 2019, 2:24:49 PM
19,57.872387,Oct 30, 2019, 2:24:49 PM
19,59.990509,Oct 30, 2019, 2:24:49 PM
19,59.998085,Oct 30, 2019, 2:24:49 PM
19,59.998085,Oct 30, 2019, 2:24:49 PM
19,58.299515,Oct 30, 2019, 2:24:49 PM
19,59.99736,Oct 30, 2019, 2:24:49 PM
19,59.99736,Oct 30, 2019, 2:24:49 PM
19,59.999157,Oct 30, 2019, 2:24:49 PM
19,58.718529,Oct 30, 2019, 2:24:49 PM
19,59.996639,Oct 30, 2019, 2:24:49 PM
19,55.02911,Oct 30, 2019, 2:24:49 PM
19,59.997723,Oct 30, 2019, 2:24:49 PM
19,59.99987,Oct 30, 2019, 2:24:49 PM
19,59.999172,Oct 30, 2019, 2:24:49 PM
19,59.996639,Oct 30, 2019, 2:24:49 PM
19,59.998436,Oct 30, 2019, 2:24:49 PM
19,59.996639,Oct 30, 2019, 2:24:49 PM
19,59.961754,Oct 30, 2019, 2:24:49 PM
19,59.070923,Oct 30, 2019, 2:24:49 PM
19,59.997723,Oct 30, 2019, 2:24:49 PM
19,59.922588,Oct 30, 2019, 2:24:49 PM
19,55.832546,Oct 30, 2019, 2:24:49 PM
19,59.709686,Oct 30, 2019, 2:24:49 PM
19,57.027172,Oct 30, 2019, 2:24:50 PM
19,59.997723,Oct 30, 2019, 2:24:50 PM
19,59.996639,Oct 30, 2019, 2:24:50 PM
19,59.998085,Oct 30, 2019, 2:24:50 PM
19,58.727829,Oct 30, 2019, 2:24:50 PM
19,59.997723,Oct 30, 2019, 2:24:50 PM
19,58.186554,Oct 30, 2019, 2:24:50 PM
19,55.147167,Oct 30, 2019, 2:24:50 PM
19,57.02652,Oct 30, 2019, 2:24:50 PM
19,55.323505,Oct 30, 2019, 2:24:50 PM
