ID,FPS,TimeStamp
32,59.155495,Oct 29, 2019, 1:09:09 PM
32,59.999172,Oct 29, 2019, 1:09:09 PM
32,59.982239,Oct 29, 2019, 1:09:09 PM
32,58.140553,Oct 29, 2019, 1:09:09 PM
32,59.936222,Oct 29, 2019, 1:09:09 PM
32,59.99736,Oct 29, 2019, 1:09:09 PM
32,58.138187,Oct 29, 2019, 1:09:09 PM
32,58.430325,Oct 29, 2019, 1:09:09 PM
32,59.54472,Oct 29, 2019, 1:09:09 PM
32,59.527355,Oct 29, 2019, 1:09:09 PM
32,59.888844,Oct 29, 2019, 1:09:09 PM
32,57.817505,Oct 29, 2019, 1:09:09 PM
32,59.372547,Oct 29, 2019, 1:09:09 PM
32,59.996288,Oct 29, 2019, 1:09:09 PM
32,59.999882,Oct 29, 2019, 1:09:09 PM
32,57.441219,Oct 29, 2019, 1:09:09 PM
32,50.209621,Oct 29, 2019, 1:09:09 PM
32,55.040314,Oct 29, 2019, 1:09:09 PM
32,55.967228,Oct 29, 2019, 1:09:09 PM
32,56.131531,Oct 29, 2019, 1:09:09 PM
32,50.449249,Oct 29, 2019, 1:09:09 PM
32,52.660683,Oct 29, 2019, 1:09:09 PM
32,55.678986,Oct 29, 2019, 1:09:09 PM
32,55.260818,Oct 29, 2019, 1:09:09 PM
32,59.086288,Oct 29, 2019, 1:09:09 PM
32,59.14851,Oct 29, 2019, 1:09:09 PM
32,58.213318,Oct 29, 2019, 1:09:09 PM
32,56.864052,Oct 29, 2019, 1:09:09 PM
32,59.999519,Oct 29, 2019, 1:09:09 PM
32,59.743946,Oct 29, 2019, 1:09:09 PM
32,59.998798,Oct 29, 2019, 1:09:09 PM
32,59.05872,Oct 29, 2019, 1:09:09 PM
32,58.641052,Oct 29, 2019, 1:09:10 PM
32,58.343067,Oct 29, 2019, 1:09:10 PM
32,59.9772,Oct 29, 2019, 1:09:10 PM
32,59.719673,Oct 29, 2019, 1:09:10 PM
32,59.595112,Oct 29, 2019, 1:09:10 PM
32,59.998447,Oct 29, 2019, 1:09:10 PM
32,59.998436,Oct 29, 2019, 1:09:10 PM
32,59.996639,Oct 29, 2019, 1:09:10 PM
32,59.996651,Oct 29, 2019, 1:09:10 PM
32,59.769646,Oct 29, 2019, 1:09:10 PM
32,59.907864,Oct 29, 2019, 1:09:10 PM
32,59.421581,Oct 29, 2019, 1:09:10 PM
32,59.990162,Oct 29, 2019, 1:09:10 PM
32,59.920433,Oct 29, 2019, 1:09:10 PM
32,59.996277,Oct 29, 2019, 1:09:10 PM
32,59.998798,Oct 29, 2019, 1:09:10 PM
32,59.99736,Oct 29, 2019, 1:09:10 PM
32,59.999519,Oct 29, 2019, 1:09:10 PM
32,59.98008,Oct 29, 2019, 1:09:10 PM
32,59.996998,Oct 29, 2019, 1:09:10 PM
32,59.982975,Oct 29, 2019, 1:09:10 PM
32,59.949512,Oct 29, 2019, 1:09:10 PM
32,59.996639,Oct 29, 2019, 1:09:10 PM
32,57.168991,Oct 29, 2019, 1:09:10 PM
32,59.999172,Oct 29, 2019, 1:09:10 PM
32,59.809677,Oct 29, 2019, 1:09:10 PM
32,58.34919,Oct 29, 2019, 1:09:10 PM
32,59.310577,Oct 29, 2019, 1:09:10 PM
32,59.370079,Oct 29, 2019, 1:09:10 PM
32,59.99736,Oct 29, 2019, 1:09:10 PM
32,59.626381,Oct 29, 2019, 1:09:10 PM
32,59.86375,Oct 29, 2019, 1:09:10 PM
32,59.938389,Oct 29, 2019, 1:09:10 PM
32,59.997711,Oct 29, 2019, 1:09:10 PM
32,59.856236,Oct 29, 2019, 1:09:10 PM
32,59.321129,Oct 29, 2019, 1:09:10 PM
32,59.736446,Oct 29, 2019, 1:09:10 PM
32,59.55571,Oct 29, 2019, 1:09:10 PM
32,59.998074,Oct 29, 2019, 1:09:10 PM
32,59.996651,Oct 29, 2019, 1:09:10 PM
32,59.733231,Oct 29, 2019, 1:09:10 PM
32,59.998074,Oct 29, 2019, 1:09:10 PM
32,59.82579,Oct 29, 2019, 1:09:10 PM
32,55.479122,Oct 29, 2019, 1:09:10 PM
32,54.66811,Oct 29, 2019, 1:09:10 PM
32,39.608818,Oct 29, 2019, 1:09:10 PM
32,59.86232,Oct 29, 2019, 1:09:10 PM
32,57.508942,Oct 29, 2019, 1:09:10 PM
32,56.067963,Oct 29, 2019, 1:09:10 PM
32,59.99736,Oct 29, 2019, 1:09:10 PM
32,58.581619,Oct 29, 2019, 1:09:10 PM
32,58.0117,Oct 29, 2019, 1:09:10 PM
32,55.886841,Oct 29, 2019, 1:09:10 PM
32,56.9207,Oct 29, 2019, 1:09:10 PM
32,56.355808,Oct 29, 2019, 1:09:10 PM
32,58.693378,Oct 29, 2019, 1:09:10 PM
32,56.996613,Oct 29, 2019, 1:09:10 PM
32,58.506226,Oct 29, 2019, 1:09:10 PM
32,59.091179,Oct 29, 2019, 1:09:10 PM
32,58.121281,Oct 29, 2019, 1:09:11 PM
32,56.794632,Oct 29, 2019, 1:09:11 PM
32,58.188923,Oct 29, 2019, 1:09:11 PM
32,59.923656,Oct 29, 2019, 1:09:11 PM
32,59.800388,Oct 29, 2019, 1:09:11 PM
32,59.944492,Oct 29, 2019, 1:09:11 PM
32,59.769287,Oct 29, 2019, 1:09:11 PM
32,59.690086,Oct 29, 2019, 1:09:11 PM
32,58.909813,Oct 29, 2019, 1:09:11 PM
32,59.725029,Oct 29, 2019, 1:09:11 PM
32,59.624962,Oct 29, 2019, 1:09:11 PM
32,58.803463,Oct 29, 2019, 1:09:11 PM
32,59.566364,Oct 29, 2019, 1:09:11 PM
32,59.262062,Oct 29, 2019, 1:09:11 PM
32,59.010277,Oct 29, 2019, 1:09:11 PM
32,57.820854,Oct 29, 2019, 1:09:11 PM
32,58.536694,Oct 29, 2019, 1:09:11 PM
32,58.054821,Oct 29, 2019, 1:09:11 PM
32,58.428276,Oct 29, 2019, 1:09:11 PM
32,59.597958,Oct 29, 2019, 1:09:11 PM
32,59.860157,Oct 29, 2019, 1:09:11 PM
32,59.996998,Oct 29, 2019, 1:09:11 PM
32,59.707561,Oct 29, 2019, 1:09:11 PM
32,55.778667,Oct 29, 2019, 1:09:11 PM
32,59.99736,Oct 29, 2019, 1:09:11 PM
32,57.373657,Oct 29, 2019, 1:09:11 PM
32,59.936943,Oct 29, 2019, 1:09:11 PM
32,59.996998,Oct 29, 2019, 1:09:11 PM
32,59.996288,Oct 29, 2019, 1:09:11 PM
32,59.150242,Oct 29, 2019, 1:09:11 PM
32,59.835445,Oct 29, 2019, 1:09:11 PM
32,59.964981,Oct 29, 2019, 1:09:11 PM
32,59.951683,Oct 29, 2019, 1:09:11 PM
32,59.941616,Oct 29, 2019, 1:09:11 PM
32,59.655201,Oct 29, 2019, 1:09:11 PM
32,59.972176,Oct 29, 2019, 1:09:11 PM
32,59.864456,Oct 29, 2019, 1:09:11 PM
32,57.339123,Oct 29, 2019, 1:09:11 PM
32,55.696346,Oct 29, 2019, 1:09:11 PM
32,59.777153,Oct 29, 2019, 1:09:11 PM
32,59.926884,Oct 29, 2019, 1:09:11 PM
32,59.990162,Oct 29, 2019, 1:09:11 PM
32,59.150257,Oct 29, 2019, 1:09:11 PM
32,59.850842,Oct 29, 2019, 1:09:11 PM
32,56.219261,Oct 29, 2019, 1:09:11 PM
32,59.963898,Oct 29, 2019, 1:09:11 PM
32,59.99736,Oct 29, 2019, 1:09:11 PM
32,56.484722,Oct 29, 2019, 1:09:11 PM
32,57.094902,Oct 29, 2019, 1:09:11 PM
32,58.318222,Oct 29, 2019, 1:09:11 PM
32,53.624477,Oct 29, 2019, 1:09:11 PM
32,59.1422,Oct 29, 2019, 1:09:11 PM
32,53.797852,Oct 29, 2019, 1:09:11 PM
32,51.676651,Oct 29, 2019, 1:09:11 PM
32,59.514595,Oct 29, 2019, 1:09:11 PM
32,59.61253,Oct 29, 2019, 1:09:11 PM
32,59.48592,Oct 29, 2019, 1:09:11 PM
32,59.824711,Oct 29, 2019, 1:09:11 PM
32,59.11808,Oct 29, 2019, 1:09:11 PM
32,59.916836,Oct 29, 2019, 1:09:12 PM
32,59.062901,Oct 29, 2019, 1:09:12 PM
32,58.620766,Oct 29, 2019, 1:09:12 PM
32,57.948509,Oct 29, 2019, 1:09:12 PM
32,56.826252,Oct 29, 2019, 1:09:12 PM
32,59.721466,Oct 29, 2019, 1:09:12 PM
32,56.620331,Oct 29, 2019, 1:09:12 PM
32,59.239243,Oct 29, 2019, 1:09:12 PM
32,57.827881,Oct 29, 2019, 1:09:12 PM
32,59.996998,Oct 29, 2019, 1:09:12 PM
32,59.997711,Oct 29, 2019, 1:09:12 PM
32,59.196823,Oct 29, 2019, 1:09:12 PM
32,59.999882,Oct 29, 2019, 1:09:12 PM
32,59.095356,Oct 29, 2019, 1:09:12 PM
32,58.483639,Oct 29, 2019, 1:09:12 PM
32,59.36375,Oct 29, 2019, 1:09:12 PM
32,59.996639,Oct 29, 2019, 1:09:12 PM
32,59.029083,Oct 29, 2019, 1:09:12 PM
32,59.996288,Oct 29, 2019, 1:09:12 PM
32,59.29686,Oct 29, 2019, 1:09:12 PM
32,59.390175,Oct 29, 2019, 1:09:12 PM
32,58.82457,Oct 29, 2019, 1:09:12 PM
32,58.835297,Oct 29, 2019, 1:09:12 PM
32,57.216747,Oct 29, 2019, 1:09:12 PM
32,58.326725,Oct 29, 2019, 1:09:12 PM
32,58.826645,Oct 29, 2019, 1:09:12 PM
32,59.998074,Oct 29, 2019, 1:09:12 PM
32,58.6703,Oct 29, 2019, 1:09:12 PM
32,59.233986,Oct 29, 2019, 1:09:12 PM
32,59.071625,Oct 29, 2019, 1:09:12 PM
32,58.141571,Oct 29, 2019, 1:09:12 PM
32,59.999157,Oct 29, 2019, 1:09:12 PM
32,59.387707,Oct 29, 2019, 1:09:12 PM
32,59.985481,Oct 29, 2019, 1:09:12 PM
32,56.511551,Oct 29, 2019, 1:09:12 PM
32,51.245518,Oct 29, 2019, 1:09:12 PM
32,56.095318,Oct 29, 2019, 1:09:12 PM
32,56.539654,Oct 29, 2019, 1:09:12 PM
32,59.908226,Oct 29, 2019, 1:09:12 PM
32,55.368843,Oct 29, 2019, 1:09:12 PM
32,56.579323,Oct 29, 2019, 1:09:12 PM
32,52.475258,Oct 29, 2019, 1:09:12 PM
32,50.599861,Oct 29, 2019, 1:09:12 PM
32,56.791725,Oct 29, 2019, 1:09:12 PM
32,56.135628,Oct 29, 2019, 1:09:12 PM
32,55.957825,Oct 29, 2019, 1:09:12 PM
32,49.514996,Oct 29, 2019, 1:09:12 PM
32,55.904652,Oct 29, 2019, 1:09:12 PM
32,56.267025,Oct 29, 2019, 1:09:12 PM
32,57.528461,Oct 29, 2019, 1:09:12 PM
32,59.196812,Oct 29, 2019, 1:09:12 PM
32,57.650185,Oct 29, 2019, 1:09:12 PM
32,59.91074,Oct 29, 2019, 1:09:12 PM
32,56.425121,Oct 29, 2019, 1:09:12 PM
32,55.845963,Oct 29, 2019, 1:09:12 PM
32,58.336586,Oct 29, 2019, 1:09:12 PM
32,56.32407,Oct 29, 2019, 1:09:12 PM
32,56.288239,Oct 29, 2019, 1:09:13 PM
32,59.362331,Oct 29, 2019, 1:09:13 PM
32,57.622265,Oct 29, 2019, 1:09:13 PM
32,59.95779,Oct 29, 2019, 1:09:13 PM
32,59.712555,Oct 29, 2019, 1:09:13 PM
32,59.35704,Oct 29, 2019, 1:09:13 PM
32,59.07616,Oct 29, 2019, 1:09:13 PM
32,59.99881,Oct 29, 2019, 1:09:13 PM
32,59.939098,Oct 29, 2019, 1:09:13 PM
32,59.412403,Oct 29, 2019, 1:09:13 PM
32,59.916489,Oct 29, 2019, 1:09:13 PM
32,57.99556,Oct 29, 2019, 1:09:13 PM
32,59.389465,Oct 29, 2019, 1:09:13 PM
32,56.888321,Oct 29, 2019, 1:09:13 PM
32,58.91502,Oct 29, 2019, 1:09:13 PM
32,51.329174,Oct 29, 2019, 1:09:13 PM
32,55.371593,Oct 29, 2019, 1:09:13 PM
32,53.753616,Oct 29, 2019, 1:09:13 PM
32,52.452415,Oct 29, 2019, 1:09:13 PM
32,53.703094,Oct 29, 2019, 1:09:13 PM
32,53.219517,Oct 29, 2019, 1:09:13 PM
32,58.519913,Oct 29, 2019, 1:09:13 PM
32,57.9277,Oct 29, 2019, 1:09:13 PM
32,52.187706,Oct 29, 2019, 1:09:13 PM
32,53.007378,Oct 29, 2019, 1:09:13 PM
32,48.159344,Oct 29, 2019, 1:09:13 PM
32,55.922482,Oct 29, 2019, 1:09:13 PM
32,55.073963,Oct 29, 2019, 1:09:13 PM
32,57.133389,Oct 29, 2019, 1:09:13 PM
32,53.66188,Oct 29, 2019, 1:09:13 PM
32,53.61816,Oct 29, 2019, 1:09:13 PM
32,54.362007,Oct 29, 2019, 1:09:13 PM
32,52.949829,Oct 29, 2019, 1:09:13 PM
32,48.882782,Oct 29, 2019, 1:09:13 PM
32,55.941872,Oct 29, 2019, 1:09:13 PM
32,53.329918,Oct 29, 2019, 1:09:13 PM
32,55.530563,Oct 29, 2019, 1:09:13 PM
32,58.671337,Oct 29, 2019, 1:09:13 PM
32,55.792675,Oct 29, 2019, 1:09:13 PM
32,54.776207,Oct 29, 2019, 1:09:13 PM
32,51.20747,Oct 29, 2019, 1:09:13 PM
32,53.354393,Oct 29, 2019, 1:09:13 PM
32,47.002419,Oct 29, 2019, 1:09:13 PM
32,53.796997,Oct 29, 2019, 1:09:13 PM
32,55.37405,Oct 29, 2019, 1:09:13 PM
32,47.525806,Oct 29, 2019, 1:09:13 PM
32,51.36739,Oct 29, 2019, 1:09:13 PM
32,47.812119,Oct 29, 2019, 1:09:13 PM
32,59.998447,Oct 29, 2019, 1:09:13 PM
32,54.936905,Oct 29, 2019, 1:09:13 PM
32,55.401352,Oct 29, 2019, 1:09:13 PM
32,59.38065,Oct 29, 2019, 1:09:13 PM
32,56.603031,Oct 29, 2019, 1:09:13 PM
32,54.939919,Oct 29, 2019, 1:09:13 PM
32,58.069992,Oct 29, 2019, 1:09:13 PM
32,55.494812,Oct 29, 2019, 1:09:14 PM
32,55.644588,Oct 29, 2019, 1:09:14 PM
32,54.708187,Oct 29, 2019, 1:09:14 PM
32,59.944855,Oct 29, 2019, 1:09:14 PM
32,59.220657,Oct 29, 2019, 1:09:14 PM
32,56.596931,Oct 29, 2019, 1:09:14 PM
32,45.853687,Oct 29, 2019, 1:09:14 PM
32,58.744049,Oct 29, 2019, 1:09:14 PM
32,59.999882,Oct 29, 2019, 1:09:14 PM
32,59.114929,Oct 29, 2019, 1:09:14 PM
32,58.630741,Oct 29, 2019, 1:09:14 PM
32,58.609081,Oct 29, 2019, 1:09:14 PM
32,57.90958,Oct 29, 2019, 1:09:14 PM
32,54.978592,Oct 29, 2019, 1:09:14 PM
32,59.997349,Oct 29, 2019, 1:09:14 PM
32,56.197453,Oct 29, 2019, 1:09:14 PM
32,59.424423,Oct 29, 2019, 1:09:14 PM
32,56.61713,Oct 29, 2019, 1:09:14 PM
32,56.964802,Oct 29, 2019, 1:09:14 PM
32,57.137962,Oct 29, 2019, 1:09:14 PM
32,58.978256,Oct 29, 2019, 1:09:14 PM
32,58.221107,Oct 29, 2019, 1:09:14 PM
32,59.875938,Oct 29, 2019, 1:09:14 PM
32,54.922428,Oct 29, 2019, 1:09:14 PM
32,56.880234,Oct 29, 2019, 1:09:14 PM
32,56.489834,Oct 29, 2019, 1:09:14 PM
32,48.410675,Oct 29, 2019, 1:09:14 PM
32,56.984924,Oct 29, 2019, 1:09:14 PM
32,55.904652,Oct 29, 2019, 1:09:14 PM
32,59.27964,Oct 29, 2019, 1:09:14 PM
32,59.999157,Oct 29, 2019, 1:09:14 PM
32,59.998798,Oct 29, 2019, 1:09:14 PM
32,55.367004,Oct 29, 2019, 1:09:14 PM
32,53.518574,Oct 29, 2019, 1:09:14 PM
32,58.941761,Oct 29, 2019, 1:09:14 PM
32,56.800762,Oct 29, 2019, 1:09:14 PM
32,55.16724,Oct 29, 2019, 1:09:14 PM
32,58.283211,Oct 29, 2019, 1:09:14 PM
32,55.536732,Oct 29, 2019, 1:09:14 PM
32,57.241306,Oct 29, 2019, 1:09:14 PM
32,57.126873,Oct 29, 2019, 1:09:14 PM
32,58.738869,Oct 29, 2019, 1:09:14 PM
32,56.946312,Oct 29, 2019, 1:09:14 PM
32,49.298,Oct 29, 2019, 1:09:14 PM
32,55.551846,Oct 29, 2019, 1:09:14 PM
32,55.838169,Oct 29, 2019, 1:09:14 PM
32,58.110474,Oct 29, 2019, 1:09:14 PM
32,56.167786,Oct 29, 2019, 1:09:14 PM
32,51.660629,Oct 29, 2019, 1:09:14 PM
32,49.070839,Oct 29, 2019, 1:09:14 PM
32,56.45348,Oct 29, 2019, 1:09:14 PM
32,53.799305,Oct 29, 2019, 1:09:14 PM
32,54.135113,Oct 29, 2019, 1:09:14 PM
32,56.035599,Oct 29, 2019, 1:09:14 PM
32,58.766838,Oct 29, 2019, 1:09:14 PM
32,58.7962,Oct 29, 2019, 1:09:14 PM
32,57.319397,Oct 29, 2019, 1:09:14 PM
32,59.172306,Oct 29, 2019, 1:09:15 PM
32,59.998436,Oct 29, 2019, 1:09:15 PM
32,59.910378,Oct 29, 2019, 1:09:15 PM
32,57.176189,Oct 29, 2019, 1:09:15 PM
32,57.238682,Oct 29, 2019, 1:09:15 PM
32,59.975056,Oct 29, 2019, 1:09:15 PM
32,57.555611,Oct 29, 2019, 1:09:15 PM
32,56.857922,Oct 29, 2019, 1:09:15 PM
32,59.998436,Oct 29, 2019, 1:09:15 PM
32,58.522655,Oct 29, 2019, 1:09:15 PM
32,59.998436,Oct 29, 2019, 1:09:15 PM
32,56.81657,Oct 29, 2019, 1:09:15 PM
32,57.495392,Oct 29, 2019, 1:09:15 PM
32,59.4548,Oct 29, 2019, 1:09:15 PM
32,59.032223,Oct 29, 2019, 1:09:15 PM
32,56.479626,Oct 29, 2019, 1:09:15 PM
32,51.564205,Oct 29, 2019, 1:09:15 PM
32,54.873894,Oct 29, 2019, 1:09:15 PM
32,57.141232,Oct 29, 2019, 1:09:15 PM
32,57.053852,Oct 29, 2019, 1:09:15 PM
32,53.43507,Oct 29, 2019, 1:09:15 PM
32,57.392109,Oct 29, 2019, 1:09:15 PM
32,55.121925,Oct 29, 2019, 1:09:15 PM
32,59.309174,Oct 29, 2019, 1:09:15 PM
32,55.969097,Oct 29, 2019, 1:09:15 PM
32,57.55661,Oct 29, 2019, 1:09:15 PM
32,57.819508,Oct 29, 2019, 1:09:15 PM
32,59.438541,Oct 29, 2019, 1:09:15 PM
32,59.333805,Oct 29, 2019, 1:09:15 PM
32,56.20882,Oct 29, 2019, 1:09:15 PM
32,59.104801,Oct 29, 2019, 1:09:15 PM
32,59.728592,Oct 29, 2019, 1:09:15 PM
32,59.99736,Oct 29, 2019, 1:09:15 PM
32,57.403301,Oct 29, 2019, 1:09:15 PM
32,58.07032,Oct 29, 2019, 1:09:15 PM
32,54.222004,Oct 29, 2019, 1:09:15 PM
32,55.727695,Oct 29, 2019, 1:09:15 PM
32,59.410995,Oct 29, 2019, 1:09:15 PM
32,58.130066,Oct 29, 2019, 1:09:15 PM
32,55.522556,Oct 29, 2019, 1:09:15 PM
32,55.248924,Oct 29, 2019, 1:09:15 PM
32,51.695351,Oct 29, 2019, 1:09:15 PM
32,58.595688,Oct 29, 2019, 1:09:15 PM
32,56.441051,Oct 29, 2019, 1:09:15 PM
32,52.387566,Oct 29, 2019, 1:09:15 PM
32,54.043247,Oct 29, 2019, 1:09:15 PM
32,50.690147,Oct 29, 2019, 1:09:15 PM
32,59.998436,Oct 29, 2019, 1:09:15 PM
32,58.050442,Oct 29, 2019, 1:09:15 PM
32,54.347534,Oct 29, 2019, 1:09:15 PM
32,59.997711,Oct 29, 2019, 1:09:15 PM
32,57.485477,Oct 29, 2019, 1:09:15 PM
32,55.889961,Oct 29, 2019, 1:09:15 PM
32,57.030106,Oct 29, 2019, 1:09:15 PM
32,53.402828,Oct 29, 2019, 1:09:15 PM
32,56.36375,Oct 29, 2019, 1:09:15 PM
32,57.850273,Oct 29, 2019, 1:09:15 PM
32,55.542603,Oct 29, 2019, 1:09:16 PM
32,56.973564,Oct 29, 2019, 1:09:16 PM
32,58.115883,Oct 29, 2019, 1:09:16 PM
32,59.032925,Oct 29, 2019, 1:09:16 PM
32,59.996998,Oct 29, 2019, 1:09:16 PM
32,58.740246,Oct 29, 2019, 1:09:16 PM
32,59.833672,Oct 29, 2019, 1:09:16 PM
32,58.995651,Oct 29, 2019, 1:09:16 PM
32,57.381237,Oct 29, 2019, 1:09:16 PM
32,59.996639,Oct 29, 2019, 1:09:16 PM
32,56.211365,Oct 29, 2019, 1:09:16 PM
32,59.307404,Oct 29, 2019, 1:09:16 PM
32,58.864391,Oct 29, 2019, 1:09:16 PM
32,59.041286,Oct 29, 2019, 1:09:16 PM
32,59.379601,Oct 29, 2019, 1:09:16 PM
32,55.341881,Oct 29, 2019, 1:09:16 PM
32,58.590199,Oct 29, 2019, 1:09:16 PM
32,59.074066,Oct 29, 2019, 1:09:16 PM
32,59.934429,Oct 29, 2019, 1:09:16 PM
32,58.860233,Oct 29, 2019, 1:09:16 PM
32,59.999157,Oct 29, 2019, 1:09:16 PM
32,59.905712,Oct 29, 2019, 1:09:16 PM
32,59.997723,Oct 29, 2019, 1:09:16 PM
32,56.721176,Oct 29, 2019, 1:09:16 PM
32,59.998798,Oct 29, 2019, 1:09:16 PM
32,59.305649,Oct 29, 2019, 1:09:16 PM
32,58.246548,Oct 29, 2019, 1:09:16 PM
32,59.827217,Oct 29, 2019, 1:09:16 PM
32,51.793072,Oct 29, 2019, 1:09:16 PM
32,50.557652,Oct 29, 2019, 1:09:16 PM
32,59.98008,Oct 29, 2019, 1:09:16 PM
32,59.156902,Oct 29, 2019, 1:09:16 PM
32,57.482819,Oct 29, 2019, 1:09:16 PM
32,59.287022,Oct 29, 2019, 1:09:16 PM
32,59.917545,Oct 29, 2019, 1:09:16 PM
32,59.934082,Oct 29, 2019, 1:09:16 PM
32,57.052227,Oct 29, 2019, 1:09:16 PM
32,56.523998,Oct 29, 2019, 1:09:16 PM
32,59.142555,Oct 29, 2019, 1:09:16 PM
32,59.998074,Oct 29, 2019, 1:09:16 PM
32,59.99197,Oct 29, 2019, 1:09:16 PM
32,59.077553,Oct 29, 2019, 1:09:16 PM
32,58.888321,Oct 29, 2019, 1:09:16 PM
32,56.619362,Oct 29, 2019, 1:09:16 PM
32,52.215775,Oct 29, 2019, 1:09:16 PM
32,56.131214,Oct 29, 2019, 1:09:16 PM
32,58.326042,Oct 29, 2019, 1:09:16 PM
32,58.990089,Oct 29, 2019, 1:09:16 PM
32,59.997013,Oct 29, 2019, 1:09:16 PM
32,58.010021,Oct 29, 2019, 1:09:16 PM
32,59.910362,Oct 29, 2019, 1:09:16 PM
32,59.469303,Oct 29, 2019, 1:09:16 PM
32,51.314415,Oct 29, 2019, 1:09:16 PM
32,56.341202,Oct 29, 2019, 1:09:16 PM
32,56.309162,Oct 29, 2019, 1:09:16 PM
32,51.727707,Oct 29, 2019, 1:09:16 PM
32,56.382183,Oct 29, 2019, 1:09:16 PM
32,53.495674,Oct 29, 2019, 1:09:16 PM
32,50.061077,Oct 29, 2019, 1:09:17 PM
32,53.237648,Oct 29, 2019, 1:09:17 PM
32,52.343956,Oct 29, 2019, 1:09:17 PM
32,48.66843,Oct 29, 2019, 1:09:17 PM
32,53.888321,Oct 29, 2019, 1:09:17 PM
32,53.969448,Oct 29, 2019, 1:09:17 PM
