ID,FPS,TimeStamp
36,2.516319,Oct 29, 2019, 1:15:28 PM
36,59.99736,Oct 29, 2019, 1:15:28 PM
36,59.999519,Oct 29, 2019, 1:15:28 PM
36,45.384819,Oct 29, 2019, 1:15:28 PM
36,33.272667,Oct 29, 2019, 1:15:28 PM
36,35.814182,Oct 29, 2019, 1:15:28 PM
36,34.691265,Oct 29, 2019, 1:15:28 PM
36,34.582211,Oct 29, 2019, 1:15:28 PM
36,48.393578,Oct 29, 2019, 1:15:28 PM
36,59.995564,Oct 29, 2019, 1:15:28 PM
36,59.231884,Oct 29, 2019, 1:15:28 PM
36,59.996277,Oct 29, 2019, 1:15:28 PM
36,59.25539,Oct 29, 2019, 1:15:28 PM
36,59.99736,Oct 29, 2019, 1:15:28 PM
36,59.0849,Oct 29, 2019, 1:15:28 PM
36,59.996639,Oct 29, 2019, 1:15:28 PM
36,59.996639,Oct 29, 2019, 1:15:28 PM
36,59.996998,Oct 29, 2019, 1:15:28 PM
36,59.997723,Oct 29, 2019, 1:15:28 PM
36,59.997723,Oct 29, 2019, 1:15:28 PM
36,59.996639,Oct 29, 2019, 1:15:28 PM
36,59.996639,Oct 29, 2019, 1:15:28 PM
36,59.996277,Oct 29, 2019, 1:15:28 PM
36,59.760372,Oct 29, 2019, 1:15:28 PM
36,59.997711,Oct 29, 2019, 1:15:28 PM
36,59.999882,Oct 29, 2019, 1:15:28 PM
36,59.999882,Oct 29, 2019, 1:15:28 PM
36,59.998798,Oct 29, 2019, 1:15:28 PM
36,59.999519,Oct 29, 2019, 1:15:28 PM
36,59.997723,Oct 29, 2019, 1:15:28 PM
36,59.997723,Oct 29, 2019, 1:15:28 PM
36,59.98764,Oct 29, 2019, 1:15:28 PM
36,59.496536,Oct 29, 2019, 1:15:28 PM
36,59.998085,Oct 29, 2019, 1:15:29 PM
36,57.475891,Oct 29, 2019, 1:15:29 PM
36,59.998436,Oct 29, 2019, 1:15:29 PM
36,59.998436,Oct 29, 2019, 1:15:29 PM
36,59.997723,Oct 29, 2019, 1:15:29 PM
36,59.99736,Oct 29, 2019, 1:15:29 PM
36,59.999519,Oct 29, 2019, 1:15:29 PM
36,59.998436,Oct 29, 2019, 1:15:29 PM
36,59.999157,Oct 29, 2019, 1:15:29 PM
36,59.992683,Oct 29, 2019, 1:15:29 PM
36,59.996288,Oct 29, 2019, 1:15:29 PM
36,59.998798,Oct 29, 2019, 1:15:29 PM
36,59.998085,Oct 29, 2019, 1:15:29 PM
36,59.99987,Oct 29, 2019, 1:15:29 PM
36,59.99736,Oct 29, 2019, 1:15:29 PM
36,59.996639,Oct 29, 2019, 1:15:29 PM
36,59.996651,Oct 29, 2019, 1:15:29 PM
36,59.996277,Oct 29, 2019, 1:15:29 PM
36,59.998436,Oct 29, 2019, 1:15:29 PM
36,59.998085,Oct 29, 2019, 1:15:29 PM
36,59.997723,Oct 29, 2019, 1:15:29 PM
36,59.999157,Oct 29, 2019, 1:15:29 PM
36,59.741432,Oct 29, 2019, 1:15:29 PM
36,59.990887,Oct 29, 2019, 1:15:29 PM
36,51.538155,Oct 29, 2019, 1:15:29 PM
36,59.360218,Oct 29, 2019, 1:15:29 PM
36,59.912891,Oct 29, 2019, 1:15:29 PM
36,53.089264,Oct 29, 2019, 1:15:29 PM
36,58.778572,Oct 29, 2019, 1:15:29 PM
36,59.837967,Oct 29, 2019, 1:15:29 PM
36,59.639534,Oct 29, 2019, 1:15:29 PM
36,59.98476,Oct 29, 2019, 1:15:29 PM
36,59.99736,Oct 29, 2019, 1:15:29 PM
36,59.99736,Oct 29, 2019, 1:15:29 PM
36,59.249428,Oct 29, 2019, 1:15:29 PM
36,59.996639,Oct 29, 2019, 1:15:29 PM
36,59.997723,Oct 29, 2019, 1:15:29 PM
36,59.996277,Oct 29, 2019, 1:15:29 PM
36,59.996288,Oct 29, 2019, 1:15:29 PM
36,59.999157,Oct 29, 2019, 1:15:29 PM
36,59.999519,Oct 29, 2019, 1:15:29 PM
36,59.996277,Oct 29, 2019, 1:15:29 PM
36,59.997723,Oct 29, 2019, 1:15:29 PM
36,59.975403,Oct 29, 2019, 1:15:29 PM
36,59.996639,Oct 29, 2019, 1:15:29 PM
36,59.999157,Oct 29, 2019, 1:15:29 PM
36,59.996288,Oct 29, 2019, 1:15:29 PM
36,59.997723,Oct 29, 2019, 1:15:29 PM
36,59.977562,Oct 29, 2019, 1:15:29 PM
36,59.996998,Oct 29, 2019, 1:15:29 PM
36,59.996639,Oct 29, 2019, 1:15:29 PM
36,59.933357,Oct 29, 2019, 1:15:29 PM
36,59.39547,Oct 29, 2019, 1:15:29 PM
36,52.249062,Oct 29, 2019, 1:15:29 PM
36,59.998085,Oct 29, 2019, 1:15:29 PM
36,59.99736,Oct 29, 2019, 1:15:29 PM
36,59.998436,Oct 29, 2019, 1:15:29 PM
36,59.998436,Oct 29, 2019, 1:15:29 PM
36,59.998447,Oct 29, 2019, 1:15:29 PM
36,59.998074,Oct 29, 2019, 1:15:29 PM
36,59.996651,Oct 29, 2019, 1:15:30 PM
36,59.996277,Oct 29, 2019, 1:15:30 PM
36,59.999157,Oct 29, 2019, 1:15:30 PM
