ID,FPS,TimeStamp
49,2.513992,Oct 29, 2019, 1:35:02 PM
49,59.997711,Oct 29, 2019, 1:35:02 PM
49,59.996639,Oct 29, 2019, 1:35:02 PM
49,59.998447,Oct 29, 2019, 1:35:02 PM
49,59.998798,Oct 29, 2019, 1:35:02 PM
49,59.998798,Oct 29, 2019, 1:35:02 PM
49,59.997723,Oct 29, 2019, 1:35:02 PM
49,59.98909,Oct 29, 2019, 1:35:02 PM
49,59.98476,Oct 29, 2019, 1:35:02 PM
49,59.902477,Oct 29, 2019, 1:35:02 PM
49,59.996998,Oct 29, 2019, 1:35:02 PM
49,55.719307,Oct 29, 2019, 1:35:02 PM
49,59.998085,Oct 29, 2019, 1:35:02 PM
49,59.996639,Oct 29, 2019, 1:35:02 PM
49,59.998074,Oct 29, 2019, 1:35:02 PM
49,59.875938,Oct 29, 2019, 1:35:02 PM
49,59.999519,Oct 29, 2019, 1:35:02 PM
49,59.997723,Oct 29, 2019, 1:35:02 PM
49,59.998798,Oct 29, 2019, 1:35:02 PM
49,59.92905,Oct 29, 2019, 1:35:02 PM
49,59.999519,Oct 29, 2019, 1:35:02 PM
49,59.996277,Oct 29, 2019, 1:35:02 PM
49,59.865898,Oct 29, 2019, 1:35:02 PM
49,59.998447,Oct 29, 2019, 1:35:02 PM
49,59.998074,Oct 29, 2019, 1:35:02 PM
49,59.999882,Oct 29, 2019, 1:35:02 PM
49,59.999519,Oct 29, 2019, 1:35:02 PM
49,59.996639,Oct 29, 2019, 1:35:02 PM
49,59.996639,Oct 29, 2019, 1:35:02 PM
49,59.884182,Oct 29, 2019, 1:35:02 PM
49,59.99736,Oct 29, 2019, 1:35:02 PM
49,59.99881,Oct 29, 2019, 1:35:02 PM
49,59.996277,Oct 29, 2019, 1:35:02 PM
49,59.996998,Oct 29, 2019, 1:35:02 PM
49,59.998085,Oct 29, 2019, 1:35:02 PM
49,59.998798,Oct 29, 2019, 1:35:02 PM
49,59.996639,Oct 29, 2019, 1:35:02 PM
49,59.999157,Oct 29, 2019, 1:35:02 PM
49,59.996998,Oct 29, 2019, 1:35:02 PM
49,59.999882,Oct 29, 2019, 1:35:02 PM
49,59.998074,Oct 29, 2019, 1:35:02 PM
49,59.999172,Oct 29, 2019, 1:35:02 PM
49,59.998436,Oct 29, 2019, 1:35:02 PM
49,59.823994,Oct 29, 2019, 1:35:02 PM
49,59.382069,Oct 29, 2019, 1:35:02 PM
49,56.31456,Oct 29, 2019, 1:35:02 PM
49,59.99736,Oct 29, 2019, 1:35:02 PM
49,59.99987,Oct 29, 2019, 1:35:02 PM
49,59.998085,Oct 29, 2019, 1:35:02 PM
49,59.996277,Oct 29, 2019, 1:35:02 PM
49,59.99736,Oct 29, 2019, 1:35:02 PM
49,59.998798,Oct 29, 2019, 1:35:02 PM
49,59.996651,Oct 29, 2019, 1:35:02 PM
49,59.996277,Oct 29, 2019, 1:35:02 PM
49,59.997723,Oct 29, 2019, 1:35:02 PM
49,59.99987,Oct 29, 2019, 1:35:02 PM
49,59.99881,Oct 29, 2019, 1:35:03 PM
49,59.999157,Oct 29, 2019, 1:35:03 PM
49,59.996639,Oct 29, 2019, 1:35:03 PM
49,59.997723,Oct 29, 2019, 1:35:03 PM
49,59.566708,Oct 29, 2019, 1:35:03 PM
49,55.911533,Oct 29, 2019, 1:35:03 PM
49,59.522392,Oct 29, 2019, 1:35:03 PM
49,53.336456,Oct 29, 2019, 1:35:03 PM
49,43.985817,Oct 29, 2019, 1:35:03 PM
49,59.995926,Oct 29, 2019, 1:35:03 PM
49,59.998436,Oct 29, 2019, 1:35:03 PM
49,59.93515,Oct 29, 2019, 1:35:03 PM
49,59.999519,Oct 29, 2019, 1:35:03 PM
49,59.999157,Oct 29, 2019, 1:35:03 PM
49,59.998085,Oct 29, 2019, 1:35:03 PM
49,59.998798,Oct 29, 2019, 1:35:03 PM
49,59.996277,Oct 29, 2019, 1:35:03 PM
49,59.999882,Oct 29, 2019, 1:35:03 PM
49,59.996288,Oct 29, 2019, 1:35:03 PM
49,59.998436,Oct 29, 2019, 1:35:03 PM
49,59.997723,Oct 29, 2019, 1:35:03 PM
49,59.999157,Oct 29, 2019, 1:35:03 PM
49,59.999157,Oct 29, 2019, 1:35:03 PM
49,59.99736,Oct 29, 2019, 1:35:03 PM
49,59.99736,Oct 29, 2019, 1:35:03 PM
49,56.513775,Oct 29, 2019, 1:35:03 PM
49,58.047066,Oct 29, 2019, 1:35:03 PM
49,57.971008,Oct 29, 2019, 1:35:03 PM
49,59.999172,Oct 29, 2019, 1:35:03 PM
49,59.996998,Oct 29, 2019, 1:35:03 PM
49,59.998074,Oct 29, 2019, 1:35:03 PM
49,59.996639,Oct 29, 2019, 1:35:03 PM
49,59.99881,Oct 29, 2019, 1:35:03 PM
49,59.73037,Oct 29, 2019, 1:35:03 PM
49,59.930843,Oct 29, 2019, 1:35:03 PM
49,59.976128,Oct 29, 2019, 1:35:03 PM
49,59.998798,Oct 29, 2019, 1:35:03 PM
49,59.997723,Oct 29, 2019, 1:35:03 PM
49,59.998436,Oct 29, 2019, 1:35:03 PM
49,59.997723,Oct 29, 2019, 1:35:03 PM
49,59.997723,Oct 29, 2019, 1:35:03 PM
49,59.999882,Oct 29, 2019, 1:35:03 PM
49,59.999157,Oct 29, 2019, 1:35:03 PM
49,59.998798,Oct 29, 2019, 1:35:03 PM
49,59.998085,Oct 29, 2019, 1:35:03 PM
49,59.765705,Oct 29, 2019, 1:35:03 PM
