ID,FPS,TimeStamp
57,2.5,Oct 29, 2019, 1:45:55 PM
57,59.99736,Oct 29, 2019, 1:45:55 PM
57,59.986568,Oct 29, 2019, 1:45:55 PM
57,44.638069,Oct 29, 2019, 1:45:55 PM
57,32.794628,Oct 29, 2019, 1:45:55 PM
57,34.099201,Oct 29, 2019, 1:45:55 PM
57,45.6273,Oct 29, 2019, 1:45:55 PM
57,59.997723,Oct 29, 2019, 1:45:55 PM
57,59.999157,Oct 29, 2019, 1:45:55 PM
57,59.996288,Oct 29, 2019, 1:45:55 PM
57,59.996277,Oct 29, 2019, 1:45:55 PM
57,59.99736,Oct 29, 2019, 1:45:55 PM
57,59.999157,Oct 29, 2019, 1:45:55 PM
57,59.971088,Oct 29, 2019, 1:45:55 PM
57,59.99736,Oct 29, 2019, 1:45:55 PM
57,59.99736,Oct 29, 2019, 1:45:55 PM
57,59.996277,Oct 29, 2019, 1:45:55 PM
57,59.998085,Oct 29, 2019, 1:45:55 PM
57,59.996639,Oct 29, 2019, 1:45:55 PM
57,59.997723,Oct 29, 2019, 1:45:55 PM
57,59.996277,Oct 29, 2019, 1:45:55 PM
57,59.996998,Oct 29, 2019, 1:45:55 PM
57,59.99736,Oct 29, 2019, 1:45:55 PM
57,59.972176,Oct 29, 2019, 1:45:55 PM
57,59.997723,Oct 29, 2019, 1:45:55 PM
57,59.99736,Oct 29, 2019, 1:45:55 PM
57,59.998798,Oct 29, 2019, 1:45:55 PM
57,59.998074,Oct 29, 2019, 1:45:55 PM
57,59.99736,Oct 29, 2019, 1:45:55 PM
57,59.999519,Oct 29, 2019, 1:45:55 PM
57,59.996639,Oct 29, 2019, 1:45:55 PM
57,59.999519,Oct 29, 2019, 1:45:55 PM
57,59.999519,Oct 29, 2019, 1:45:56 PM
57,59.996288,Oct 29, 2019, 1:45:56 PM
57,59.999157,Oct 29, 2019, 1:45:56 PM
57,59.997711,Oct 29, 2019, 1:45:56 PM
57,59.99736,Oct 29, 2019, 1:45:56 PM
57,59.998798,Oct 29, 2019, 1:45:56 PM
57,59.999519,Oct 29, 2019, 1:45:56 PM
57,59.998447,Oct 29, 2019, 1:45:56 PM
57,59.99736,Oct 29, 2019, 1:45:56 PM
57,59.999519,Oct 29, 2019, 1:45:56 PM
57,59.945927,Oct 29, 2019, 1:45:56 PM
57,59.997723,Oct 29, 2019, 1:45:56 PM
57,59.997711,Oct 29, 2019, 1:45:56 PM
57,59.999519,Oct 29, 2019, 1:45:56 PM
57,59.998447,Oct 29, 2019, 1:45:56 PM
57,59.998074,Oct 29, 2019, 1:45:56 PM
57,59.996998,Oct 29, 2019, 1:45:56 PM
57,59.999882,Oct 29, 2019, 1:45:56 PM
57,59.998798,Oct 29, 2019, 1:45:56 PM
57,59.997723,Oct 29, 2019, 1:45:56 PM
57,59.998447,Oct 29, 2019, 1:45:56 PM
57,58.423496,Oct 29, 2019, 1:45:56 PM
57,57.065895,Oct 29, 2019, 1:45:56 PM
57,59.996288,Oct 29, 2019, 1:45:56 PM
57,59.999519,Oct 29, 2019, 1:45:56 PM
57,59.998436,Oct 29, 2019, 1:45:56 PM
57,55.007919,Oct 29, 2019, 1:45:56 PM
57,58.206879,Oct 29, 2019, 1:45:56 PM
57,59.998447,Oct 29, 2019, 1:45:56 PM
57,56.239487,Oct 29, 2019, 1:45:56 PM
57,59.390175,Oct 29, 2019, 1:45:56 PM
57,59.998447,Oct 29, 2019, 1:45:56 PM
57,59.998074,Oct 29, 2019, 1:45:56 PM
57,59.996651,Oct 29, 2019, 1:45:56 PM
57,59.99987,Oct 29, 2019, 1:45:56 PM
57,59.82579,Oct 29, 2019, 1:45:56 PM
57,59.996639,Oct 29, 2019, 1:45:56 PM
57,59.996288,Oct 29, 2019, 1:45:56 PM
57,59.999157,Oct 29, 2019, 1:45:56 PM
57,59.996639,Oct 29, 2019, 1:45:56 PM
57,59.999157,Oct 29, 2019, 1:45:56 PM
57,59.998085,Oct 29, 2019, 1:45:56 PM
57,59.999157,Oct 29, 2019, 1:45:56 PM
57,59.998074,Oct 29, 2019, 1:45:56 PM
57,59.999882,Oct 29, 2019, 1:45:56 PM
57,59.998798,Oct 29, 2019, 1:45:56 PM
57,59.999157,Oct 29, 2019, 1:45:56 PM
57,59.996651,Oct 29, 2019, 1:45:56 PM
57,59.998074,Oct 29, 2019, 1:45:56 PM
57,59.996639,Oct 29, 2019, 1:45:56 PM
57,59.976128,Oct 29, 2019, 1:45:56 PM
57,59.997723,Oct 29, 2019, 1:45:56 PM
57,59.998447,Oct 29, 2019, 1:45:56 PM
57,59.997711,Oct 29, 2019, 1:45:56 PM
57,59.996639,Oct 29, 2019, 1:45:56 PM
57,59.996651,Oct 29, 2019, 1:45:56 PM
57,59.765358,Oct 29, 2019, 1:45:56 PM
57,59.998074,Oct 29, 2019, 1:45:56 PM
57,59.999882,Oct 29, 2019, 1:45:56 PM
57,59.997723,Oct 29, 2019, 1:45:56 PM
57,59.999882,Oct 29, 2019, 1:45:57 PM
57,59.998074,Oct 29, 2019, 1:45:57 PM
