ID,FPS,TimeStamp
60,2.5,Oct 29, 2019, 2:41:52 PM
60,59.702209,Oct 29, 2019, 2:41:52 PM
60,59.941616,Oct 29, 2019, 2:41:52 PM
60,50.580669,Oct 29, 2019, 2:41:52 PM
60,34.67202,Oct 29, 2019, 2:41:52 PM
60,34.989506,Oct 29, 2019, 2:41:52 PM
60,59.684738,Oct 29, 2019, 2:41:52 PM
60,46.654415,Oct 29, 2019, 2:41:52 PM
60,59.99736,Oct 29, 2019, 2:41:52 PM
60,59.943047,Oct 29, 2019, 2:41:52 PM
60,59.529125,Oct 29, 2019, 2:41:52 PM
60,59.83366,Oct 29, 2019, 2:41:52 PM
60,59.995926,Oct 29, 2019, 2:41:53 PM
60,59.202072,Oct 29, 2019, 2:41:53 PM
60,59.999519,Oct 29, 2019, 2:41:53 PM
60,55.74789,Oct 29, 2019, 2:41:53 PM
60,55.444664,Oct 29, 2019, 2:41:53 PM
60,59.998436,Oct 29, 2019, 2:41:53 PM
60,59.999157,Oct 29, 2019, 2:41:53 PM
60,59.99881,Oct 29, 2019, 2:41:53 PM
60,59.973972,Oct 29, 2019, 2:41:53 PM
60,59.99736,Oct 29, 2019, 2:41:53 PM
60,59.999519,Oct 29, 2019, 2:41:53 PM
60,59.998798,Oct 29, 2019, 2:41:53 PM
60,59.998074,Oct 29, 2019, 2:41:53 PM
60,59.999519,Oct 29, 2019, 2:41:53 PM
60,59.998798,Oct 29, 2019, 2:41:53 PM
60,59.99881,Oct 29, 2019, 2:41:53 PM
60,59.999519,Oct 29, 2019, 2:41:53 PM
60,59.352463,Oct 29, 2019, 2:41:53 PM
60,59.99736,Oct 29, 2019, 2:41:53 PM
60,59.997711,Oct 29, 2019, 2:41:53 PM
60,59.99736,Oct 29, 2019, 2:41:53 PM
60,59.99881,Oct 29, 2019, 2:41:53 PM
60,59.998436,Oct 29, 2019, 2:41:53 PM
60,59.999519,Oct 29, 2019, 2:41:53 PM
60,59.997723,Oct 29, 2019, 2:41:53 PM
60,59.997711,Oct 29, 2019, 2:41:53 PM
60,59.99736,Oct 29, 2019, 2:41:53 PM
60,59.996998,Oct 29, 2019, 2:41:53 PM
60,57.908581,Oct 29, 2019, 2:41:53 PM
60,59.999157,Oct 29, 2019, 2:41:53 PM
60,59.999882,Oct 29, 2019, 2:41:53 PM
60,59.998798,Oct 29, 2019, 2:41:53 PM
60,59.996277,Oct 29, 2019, 2:41:53 PM
60,59.99881,Oct 29, 2019, 2:41:53 PM
60,59.996639,Oct 29, 2019, 2:41:53 PM
60,59.998798,Oct 29, 2019, 2:41:53 PM
60,59.926174,Oct 29, 2019, 2:41:53 PM
60,59.999519,Oct 29, 2019, 2:41:53 PM
60,59.996998,Oct 29, 2019, 2:41:53 PM
60,59.999519,Oct 29, 2019, 2:41:53 PM
60,59.996998,Oct 29, 2019, 2:41:53 PM
60,59.999882,Oct 29, 2019, 2:41:53 PM
60,59.998798,Oct 29, 2019, 2:41:53 PM
60,59.999157,Oct 29, 2019, 2:41:53 PM
60,59.998798,Oct 29, 2019, 2:41:53 PM
60,59.846199,Oct 29, 2019, 2:41:53 PM
60,54.155636,Oct 29, 2019, 2:41:53 PM
60,47.29071,Oct 29, 2019, 2:41:53 PM
60,57.170952,Oct 29, 2019, 2:41:53 PM
60,48.993431,Oct 29, 2019, 2:41:53 PM
60,42.85886,Oct 29, 2019, 2:41:53 PM
60,58.402,Oct 29, 2019, 2:41:53 PM
60,56.345966,Oct 29, 2019, 2:41:53 PM
60,59.926521,Oct 29, 2019, 2:41:53 PM
60,59.998085,Oct 29, 2019, 2:41:53 PM
60,59.999519,Oct 29, 2019, 2:41:53 PM
60,58.542183,Oct 29, 2019, 2:41:53 PM
60,59.674774,Oct 29, 2019, 2:41:53 PM
60,59.999157,Oct 29, 2019, 2:41:53 PM
60,59.998074,Oct 29, 2019, 2:41:54 PM
60,59.997723,Oct 29, 2019, 2:41:54 PM
60,59.996639,Oct 29, 2019, 2:41:54 PM
60,59.996651,Oct 29, 2019, 2:41:54 PM
60,59.996639,Oct 29, 2019, 2:41:54 PM
60,59.972523,Oct 29, 2019, 2:41:54 PM
60,59.707561,Oct 29, 2019, 2:41:54 PM
60,59.999519,Oct 29, 2019, 2:41:54 PM
60,59.999882,Oct 29, 2019, 2:41:54 PM
60,59.998436,Oct 29, 2019, 2:41:54 PM
60,59.99736,Oct 29, 2019, 2:41:54 PM
60,59.997723,Oct 29, 2019, 2:41:54 PM
60,58.240433,Oct 29, 2019, 2:41:54 PM
60,59.490166,Oct 29, 2019, 2:41:54 PM
60,59.994129,Oct 29, 2019, 2:41:54 PM
60,59.994843,Oct 29, 2019, 2:41:54 PM
60,59.964256,Oct 29, 2019, 2:41:54 PM
60,59.770004,Oct 29, 2019, 2:41:54 PM
60,53.290703,Oct 29, 2019, 2:41:54 PM
60,54.301788,Oct 29, 2019, 2:41:54 PM
60,56.0821,Oct 29, 2019, 2:41:54 PM
60,58.491158,Oct 29, 2019, 2:41:54 PM
60,58.432728,Oct 29, 2019, 2:41:54 PM
60,56.133724,Oct 29, 2019, 2:41:54 PM
60,57.408249,Oct 29, 2019, 2:41:54 PM
60,52.818668,Oct 29, 2019, 2:41:54 PM
60,45.853897,Oct 29, 2019, 2:41:54 PM
60,25.131058,Oct 29, 2019, 2:41:54 PM
60,40.216038,Oct 29, 2019, 2:41:54 PM
60,57.566227,Oct 29, 2019, 2:41:54 PM
60,56.563633,Oct 29, 2019, 2:41:54 PM
60,49.454281,Oct 29, 2019, 2:41:54 PM
60,59.168797,Oct 29, 2019, 2:41:54 PM
60,59.998798,Oct 29, 2019, 2:41:54 PM
60,59.998074,Oct 29, 2019, 2:41:54 PM
60,59.996288,Oct 29, 2019, 2:41:54 PM
60,59.996639,Oct 29, 2019, 2:41:54 PM
60,59.824352,Oct 29, 2019, 2:41:54 PM
60,59.998447,Oct 29, 2019, 2:41:54 PM
60,59.99736,Oct 29, 2019, 2:41:54 PM
60,59.997711,Oct 29, 2019, 2:41:54 PM
60,59.341545,Oct 29, 2019, 2:41:54 PM
60,58.1534,Oct 29, 2019, 2:41:54 PM
60,55.999199,Oct 29, 2019, 2:41:54 PM
60,59.626022,Oct 29, 2019, 2:41:54 PM
60,52.826202,Oct 29, 2019, 2:41:54 PM
60,59.014458,Oct 29, 2019, 2:41:54 PM
60,58.230946,Oct 29, 2019, 2:41:54 PM
60,59.875938,Oct 29, 2019, 2:41:54 PM
60,59.998074,Oct 29, 2019, 2:41:54 PM
60,59.999519,Oct 29, 2019, 2:41:54 PM
60,59.635281,Oct 29, 2019, 2:41:54 PM
60,59.400753,Oct 29, 2019, 2:41:54 PM
60,59.996288,Oct 29, 2019, 2:41:54 PM
60,59.484856,Oct 29, 2019, 2:41:54 PM
60,58.597069,Oct 29, 2019, 2:41:54 PM
60,59.999519,Oct 29, 2019, 2:41:55 PM
60,59.171951,Oct 29, 2019, 2:41:55 PM
60,59.99736,Oct 29, 2019, 2:41:55 PM
60,59.997711,Oct 29, 2019, 2:41:55 PM
60,59.955284,Oct 29, 2019, 2:41:55 PM
60,59.999157,Oct 29, 2019, 2:41:55 PM
60,58.330124,Oct 29, 2019, 2:41:55 PM
60,59.826138,Oct 29, 2019, 2:41:55 PM
60,59.999172,Oct 29, 2019, 2:41:55 PM
60,59.978996,Oct 29, 2019, 2:41:55 PM
60,58.415321,Oct 29, 2019, 2:41:55 PM
60,59.997349,Oct 29, 2019, 2:41:55 PM
60,57.994217,Oct 29, 2019, 2:41:55 PM
60,56.78817,Oct 29, 2019, 2:41:55 PM
60,59.532677,Oct 29, 2019, 2:41:55 PM
60,59.66943,Oct 29, 2019, 2:41:55 PM
60,56.755306,Oct 29, 2019, 2:41:55 PM
60,58.329781,Oct 29, 2019, 2:41:55 PM
60,57.466969,Oct 29, 2019, 2:41:55 PM
60,57.507954,Oct 29, 2019, 2:41:55 PM
60,55.336052,Oct 29, 2019, 2:41:55 PM
60,59.330986,Oct 29, 2019, 2:41:55 PM
60,59.86554,Oct 29, 2019, 2:41:55 PM
60,56.801086,Oct 29, 2019, 2:41:55 PM
60,54.371761,Oct 29, 2019, 2:41:55 PM
60,56.907738,Oct 29, 2019, 2:41:55 PM
60,59.911808,Oct 29, 2019, 2:41:55 PM
60,59.280685,Oct 29, 2019, 2:41:55 PM
60,58.590893,Oct 29, 2019, 2:41:55 PM
60,59.790733,Oct 29, 2019, 2:41:55 PM
60,56.969021,Oct 29, 2019, 2:41:55 PM
60,57.88377,Oct 29, 2019, 2:41:55 PM
60,58.968174,Oct 29, 2019, 2:41:55 PM
60,59.072678,Oct 29, 2019, 2:41:55 PM
60,58.413605,Oct 29, 2019, 2:41:55 PM
60,58.194008,Oct 29, 2019, 2:41:55 PM
60,59.996998,Oct 29, 2019, 2:41:55 PM
60,59.997723,Oct 29, 2019, 2:41:55 PM
60,59.938389,Oct 29, 2019, 2:41:55 PM
60,59.99987,Oct 29, 2019, 2:41:55 PM
60,57.5891,Oct 29, 2019, 2:41:55 PM
60,58.633137,Oct 29, 2019, 2:41:55 PM
60,59.845493,Oct 29, 2019, 2:41:55 PM
60,58.496292,Oct 29, 2019, 2:41:55 PM
60,59.00679,Oct 29, 2019, 2:41:55 PM
60,57.717056,Oct 29, 2019, 2:41:55 PM
60,58.451508,Oct 29, 2019, 2:41:55 PM
60,58.933079,Oct 29, 2019, 2:41:55 PM
60,53.594585,Oct 29, 2019, 2:41:55 PM
60,59.998436,Oct 29, 2019, 2:41:55 PM
60,58.210613,Oct 29, 2019, 2:41:55 PM
60,58.294415,Oct 29, 2019, 2:41:55 PM
60,59.54863,Oct 29, 2019, 2:41:55 PM
60,59.679749,Oct 29, 2019, 2:41:55 PM
60,59.996288,Oct 29, 2019, 2:41:55 PM
