ID,FPS,TimeStamp
31,2.541233,Oct 29, 2019, 1:07:35 PM
31,59.998798,Oct 29, 2019, 1:07:35 PM
31,56.801399,Oct 29, 2019, 1:07:35 PM
31,28.602072,Oct 29, 2019, 1:07:35 PM
31,26.429016,Oct 29, 2019, 1:07:35 PM
31,31.585499,Oct 29, 2019, 1:07:35 PM
31,23.444901,Oct 29, 2019, 1:07:35 PM
31,57.387482,Oct 29, 2019, 1:07:35 PM
31,59.996288,Oct 29, 2019, 1:07:35 PM
31,59.846199,Oct 29, 2019, 1:07:35 PM
31,59.999519,Oct 29, 2019, 1:07:35 PM
31,59.999508,Oct 29, 2019, 1:07:35 PM
31,59.996288,Oct 29, 2019, 1:07:35 PM
31,59.617493,Oct 29, 2019, 1:07:35 PM
31,59.999519,Oct 29, 2019, 1:07:35 PM
31,59.998074,Oct 29, 2019, 1:07:35 PM
31,59.996651,Oct 29, 2019, 1:07:35 PM
31,59.952755,Oct 29, 2019, 1:07:35 PM
31,59.844051,Oct 29, 2019, 1:07:35 PM
31,59.998436,Oct 29, 2019, 1:07:35 PM
31,59.999519,Oct 29, 2019, 1:07:35 PM
31,59.998074,Oct 29, 2019, 1:07:35 PM
31,59.998085,Oct 29, 2019, 1:07:35 PM
31,59.998085,Oct 29, 2019, 1:07:35 PM
31,59.992683,Oct 29, 2019, 1:07:35 PM
31,59.999508,Oct 29, 2019, 1:07:35 PM
31,59.996651,Oct 29, 2019, 1:07:35 PM
31,59.726093,Oct 29, 2019, 1:07:35 PM
31,59.998085,Oct 29, 2019, 1:07:35 PM
31,59.870197,Oct 29, 2019, 1:07:35 PM
31,56.171253,Oct 29, 2019, 1:07:35 PM
31,59.998798,Oct 29, 2019, 1:07:35 PM
31,59.997723,Oct 29, 2019, 1:07:35 PM
31,59.999519,Oct 29, 2019, 1:07:35 PM
31,59.996998,Oct 29, 2019, 1:07:35 PM
31,59.998436,Oct 29, 2019, 1:07:35 PM
31,59.999157,Oct 29, 2019, 1:07:35 PM
31,59.978298,Oct 29, 2019, 1:07:35 PM
31,59.998436,Oct 29, 2019, 1:07:35 PM
31,59.999519,Oct 29, 2019, 1:07:35 PM
31,59.996639,Oct 29, 2019, 1:07:35 PM
31,59.998085,Oct 29, 2019, 1:07:35 PM
31,59.934788,Oct 29, 2019, 1:07:35 PM
31,59.996277,Oct 29, 2019, 1:07:35 PM
31,59.996277,Oct 29, 2019, 1:07:35 PM
31,59.996288,Oct 29, 2019, 1:07:35 PM
31,59.998436,Oct 29, 2019, 1:07:35 PM
31,59.998798,Oct 29, 2019, 1:07:35 PM
31,59.999172,Oct 29, 2019, 1:07:35 PM
31,59.998436,Oct 29, 2019, 1:07:36 PM
31,59.998085,Oct 29, 2019, 1:07:36 PM
31,59.997349,Oct 29, 2019, 1:07:36 PM
31,59.99736,Oct 29, 2019, 1:07:36 PM
31,59.99881,Oct 29, 2019, 1:07:36 PM
31,59.998436,Oct 29, 2019, 1:07:36 PM
31,59.984409,Oct 29, 2019, 1:07:36 PM
31,57.247864,Oct 29, 2019, 1:07:36 PM
31,59.996639,Oct 29, 2019, 1:07:36 PM
31,59.725388,Oct 29, 2019, 1:07:36 PM
31,56.045017,Oct 29, 2019, 1:07:36 PM
31,53.38372,Oct 29, 2019, 1:07:36 PM
31,59.326412,Oct 29, 2019, 1:07:36 PM
31,59.99736,Oct 29, 2019, 1:07:36 PM
31,59.998798,Oct 29, 2019, 1:07:36 PM
31,59.996639,Oct 29, 2019, 1:07:36 PM
