ID,FPS,TimeStamp
53,2.5,Oct 29, 2019, 1:41:13 PM
53,59.999157,Oct 29, 2019, 1:41:14 PM
53,59.998436,Oct 29, 2019, 1:41:14 PM
53,48.46793,Oct 29, 2019, 1:41:14 PM
53,33.428268,Oct 29, 2019, 1:41:14 PM
53,32.858639,Oct 29, 2019, 1:41:14 PM
53,33.793488,Oct 29, 2019, 1:41:14 PM
53,35.034737,Oct 29, 2019, 1:41:14 PM
53,46.597019,Oct 29, 2019, 1:41:14 PM
53,59.832581,Oct 29, 2019, 1:41:14 PM
53,59.978298,Oct 29, 2019, 1:41:14 PM
53,59.997711,Oct 29, 2019, 1:41:14 PM
53,59.998447,Oct 29, 2019, 1:41:14 PM
53,59.872707,Oct 29, 2019, 1:41:14 PM
53,59.996998,Oct 29, 2019, 1:41:14 PM
53,59.996277,Oct 29, 2019, 1:41:14 PM
53,59.966427,Oct 29, 2019, 1:41:14 PM
53,59.998436,Oct 29, 2019, 1:41:14 PM
53,59.99736,Oct 29, 2019, 1:41:14 PM
53,59.997723,Oct 29, 2019, 1:41:14 PM
53,59.999519,Oct 29, 2019, 1:41:14 PM
53,59.998798,Oct 29, 2019, 1:41:14 PM
53,59.835087,Oct 29, 2019, 1:41:14 PM
53,59.999882,Oct 29, 2019, 1:41:14 PM
53,59.998085,Oct 29, 2019, 1:41:14 PM
53,59.996277,Oct 29, 2019, 1:41:14 PM
53,59.998447,Oct 29, 2019, 1:41:14 PM
53,59.996639,Oct 29, 2019, 1:41:14 PM
53,59.998074,Oct 29, 2019, 1:41:14 PM
53,59.998085,Oct 29, 2019, 1:41:14 PM
53,59.997723,Oct 29, 2019, 1:41:14 PM
53,59.998436,Oct 29, 2019, 1:41:14 PM
53,59.996998,Oct 29, 2019, 1:41:14 PM
53,59.997723,Oct 29, 2019, 1:41:14 PM
53,59.999882,Oct 29, 2019, 1:41:14 PM
53,59.999157,Oct 29, 2019, 1:41:14 PM
53,59.998436,Oct 29, 2019, 1:41:14 PM
53,59.997723,Oct 29, 2019, 1:41:14 PM
53,59.998436,Oct 29, 2019, 1:41:14 PM
53,59.996639,Oct 29, 2019, 1:41:14 PM
53,59.996288,Oct 29, 2019, 1:41:14 PM
53,59.998436,Oct 29, 2019, 1:41:14 PM
53,59.998798,Oct 29, 2019, 1:41:14 PM
53,59.998447,Oct 29, 2019, 1:41:14 PM
53,59.997723,Oct 29, 2019, 1:41:14 PM
53,59.997349,Oct 29, 2019, 1:41:14 PM
53,58.94141,Oct 29, 2019, 1:41:14 PM
53,59.999882,Oct 29, 2019, 1:41:14 PM
53,59.998447,Oct 29, 2019, 1:41:14 PM
53,59.997711,Oct 29, 2019, 1:41:14 PM
53,59.998447,Oct 29, 2019, 1:41:14 PM
53,59.996998,Oct 29, 2019, 1:41:14 PM
53,59.999519,Oct 29, 2019, 1:41:14 PM
53,59.999882,Oct 29, 2019, 1:41:14 PM
53,59.998436,Oct 29, 2019, 1:41:14 PM
53,59.996639,Oct 29, 2019, 1:41:14 PM
53,59.996998,Oct 29, 2019, 1:41:14 PM
53,59.941975,Oct 29, 2019, 1:41:14 PM
53,54.53693,Oct 29, 2019, 1:41:15 PM
53,59.613945,Oct 29, 2019, 1:41:15 PM
53,50.574524,Oct 29, 2019, 1:41:15 PM
53,59.386654,Oct 29, 2019, 1:41:15 PM
53,59.998436,Oct 29, 2019, 1:41:15 PM
53,59.998085,Oct 29, 2019, 1:41:15 PM
53,59.998436,Oct 29, 2019, 1:41:15 PM
53,59.998447,Oct 29, 2019, 1:41:15 PM
53,59.997723,Oct 29, 2019, 1:41:15 PM
53,59.934429,Oct 29, 2019, 1:41:15 PM
53,59.999519,Oct 29, 2019, 1:41:15 PM
53,59.999882,Oct 29, 2019, 1:41:15 PM
53,59.969296,Oct 29, 2019, 1:41:15 PM
53,59.996998,Oct 29, 2019, 1:41:15 PM
53,59.999882,Oct 29, 2019, 1:41:15 PM
53,59.999508,Oct 29, 2019, 1:41:15 PM
53,59.999172,Oct 29, 2019, 1:41:15 PM
53,59.999508,Oct 29, 2019, 1:41:15 PM
53,59.998085,Oct 29, 2019, 1:41:15 PM
53,59.993046,Oct 29, 2019, 1:41:15 PM
53,59.997723,Oct 29, 2019, 1:41:15 PM
53,59.998798,Oct 29, 2019, 1:41:15 PM
53,59.999519,Oct 29, 2019, 1:41:15 PM
53,59.998798,Oct 29, 2019, 1:41:15 PM
53,59.998436,Oct 29, 2019, 1:41:15 PM
53,59.997723,Oct 29, 2019, 1:41:15 PM
53,59.99736,Oct 29, 2019, 1:41:15 PM
