ID,FPS
13,2.5
13,59.998436
13,11.607366
13,10.018083
13,32.012806
13,39.233536
13,43.172859
13,48.714897
13,45.788383
13,50.096935
13,45.529469
13,46.795662
13,45.149174
13,51.998291
13,45.930977
13,46.386921
13,47.312424
13,44.193424
13,43.014084
13,48.017818
13,47.178497
13,51.507885
13,51.507103
13,48.948101
ID,FPS,TimeStamp
13,2.5,Oct 30, 2019, 2:14:47 PM
13,15.015555,Oct 30, 2019, 2:14:47 PM
13,59.99881,Oct 30, 2019, 2:14:47 PM
13,57.384857,Oct 30, 2019, 2:14:47 PM
13,59.681183,Oct 30, 2019, 2:14:47 PM
13,38.769306,Oct 30, 2019, 2:14:47 PM
13,36.904182,Oct 30, 2019, 2:14:47 PM
13,50.06583,Oct 30, 2019, 2:14:47 PM
13,48.724163,Oct 30, 2019, 2:14:47 PM
13,59.999157,Oct 30, 2019, 2:14:47 PM
13,59.999157,Oct 30, 2019, 2:14:47 PM
13,59.996639,Oct 30, 2019, 2:14:47 PM
13,59.996277,Oct 30, 2019, 2:14:47 PM
13,59.997723,Oct 30, 2019, 2:14:47 PM
13,59.999882,Oct 30, 2019, 2:14:47 PM
13,59.996277,Oct 30, 2019, 2:14:47 PM
13,59.999882,Oct 30, 2019, 2:14:47 PM
13,59.998085,Oct 30, 2019, 2:14:47 PM
13,59.999157,Oct 30, 2019, 2:14:47 PM
13,59.998074,Oct 30, 2019, 2:14:47 PM
13,59.996288,Oct 30, 2019, 2:14:47 PM
13,56.594055,Oct 30, 2019, 2:14:47 PM
13,59.998074,Oct 30, 2019, 2:14:47 PM
13,59.998085,Oct 30, 2019, 2:14:47 PM
13,59.999882,Oct 30, 2019, 2:14:47 PM
13,59.996639,Oct 30, 2019, 2:14:47 PM
13,59.998074,Oct 30, 2019, 2:14:47 PM
13,59.999519,Oct 30, 2019, 2:14:47 PM
13,57.90958,Oct 30, 2019, 2:14:47 PM
13,59.999157,Oct 30, 2019, 2:14:47 PM
13,59.138008,Oct 30, 2019, 2:14:47 PM
13,59.839035,Oct 30, 2019, 2:14:47 PM
13,59.999519,Oct 30, 2019, 2:14:47 PM
13,59.764999,Oct 30, 2019, 2:14:47 PM
13,59.995926,Oct 30, 2019, 2:14:47 PM
13,59.928688,Oct 30, 2019, 2:14:47 PM
13,59.998798,Oct 30, 2019, 2:14:47 PM
13,59.91217,Oct 30, 2019, 2:14:47 PM
13,59.998074,Oct 30, 2019, 2:14:47 PM
13,59.998447,Oct 30, 2019, 2:14:47 PM
13,59.998436,Oct 30, 2019, 2:14:47 PM
13,59.999157,Oct 30, 2019, 2:14:47 PM
13,59.936943,Oct 30, 2019, 2:14:47 PM
13,59.998447,Oct 30, 2019, 2:14:48 PM
13,53.94936,Oct 30, 2019, 2:14:48 PM
13,59.25399,Oct 30, 2019, 2:14:48 PM
13,59.87701,Oct 30, 2019, 2:14:48 PM
13,59.999172,Oct 30, 2019, 2:14:48 PM
13,59.999157,Oct 30, 2019, 2:14:48 PM
13,59.996998,Oct 30, 2019, 2:14:48 PM
13,59.99736,Oct 30, 2019, 2:14:48 PM
13,59.99987,Oct 30, 2019, 2:14:48 PM
13,59.917557,Oct 30, 2019, 2:14:48 PM
13,59.996277,Oct 30, 2019, 2:14:48 PM
13,59.998085,Oct 30, 2019, 2:14:48 PM
13,59.513893,Oct 30, 2019, 2:14:48 PM
13,59.997349,Oct 30, 2019, 2:14:48 PM
13,59.998085,Oct 30, 2019, 2:14:48 PM
13,59.999157,Oct 30, 2019, 2:14:48 PM
13,59.996998,Oct 30, 2019, 2:14:48 PM
13,58.917454,Oct 30, 2019, 2:14:48 PM
13,59.999882,Oct 30, 2019, 2:14:48 PM
13,59.999157,Oct 30, 2019, 2:14:48 PM
13,59.996639,Oct 30, 2019, 2:14:48 PM
13,59.99736,Oct 30, 2019, 2:14:48 PM
13,59.995914,Oct 30, 2019, 2:14:48 PM
13,59.998447,Oct 30, 2019, 2:14:48 PM
13,59.999519,Oct 30, 2019, 2:14:48 PM
13,59.996998,Oct 30, 2019, 2:14:48 PM
13,59.998074,Oct 30, 2019, 2:14:48 PM
13,59.996651,Oct 30, 2019, 2:14:48 PM
13,59.999519,Oct 30, 2019, 2:14:48 PM
13,59.999508,Oct 30, 2019, 2:14:48 PM
13,59.998085,Oct 30, 2019, 2:14:48 PM
13,59.996277,Oct 30, 2019, 2:14:48 PM
13,59.998447,Oct 30, 2019, 2:14:48 PM
13,59.970367,Oct 30, 2019, 2:14:48 PM
13,59.999172,Oct 30, 2019, 2:14:48 PM
13,59.972885,Oct 30, 2019, 2:14:48 PM
13,59.995926,Oct 30, 2019, 2:14:48 PM
13,59.999508,Oct 30, 2019, 2:14:48 PM
13,59.99881,Oct 30, 2019, 2:14:48 PM
13,54.307095,Oct 30, 2019, 2:14:48 PM
13,59.998798,Oct 30, 2019, 2:14:48 PM
13,59.999157,Oct 30, 2019, 2:14:48 PM
13,59.999157,Oct 30, 2019, 2:14:48 PM
13,59.880241,Oct 30, 2019, 2:14:48 PM
13,59.998447,Oct 30, 2019, 2:14:48 PM
13,59.998436,Oct 30, 2019, 2:14:48 PM
13,57.560585,Oct 30, 2019, 2:14:48 PM
13,59.985123,Oct 30, 2019, 2:14:48 PM
13,59.996998,Oct 30, 2019, 2:14:48 PM
13,59.956356,Oct 30, 2019, 2:14:48 PM
13,59.997723,Oct 30, 2019, 2:14:48 PM
13,59.998436,Oct 30, 2019, 2:14:48 PM
13,58.849834,Oct 30, 2019, 2:14:48 PM
13,59.996288,Oct 30, 2019, 2:14:48 PM
13,59.9772,Oct 30, 2019, 2:14:48 PM
13,59.976852,Oct 30, 2019, 2:14:48 PM
13,59.996998,Oct 30, 2019, 2:14:48 PM
13,59.997723,Oct 30, 2019, 2:14:48 PM
13,59.99736,Oct 30, 2019, 2:14:48 PM
13,59.995564,Oct 30, 2019, 2:14:48 PM
13,59.993755,Oct 30, 2019, 2:14:49 PM
13,59.998436,Oct 30, 2019, 2:14:49 PM
13,59.996651,Oct 30, 2019, 2:14:49 PM
13,59.997349,Oct 30, 2019, 2:14:49 PM
13,59.998447,Oct 30, 2019, 2:14:49 PM
13,59.996639,Oct 30, 2019, 2:14:49 PM
13,59.998085,Oct 30, 2019, 2:14:49 PM
13,59.715397,Oct 30, 2019, 2:14:49 PM
13,59.998074,Oct 30, 2019, 2:14:49 PM
13,59.998798,Oct 30, 2019, 2:14:49 PM
13,59.996998,Oct 30, 2019, 2:14:49 PM
13,59.551815,Oct 30, 2019, 2:14:49 PM
13,59.989452,Oct 30, 2019, 2:14:49 PM
13,59.919697,Oct 30, 2019, 2:14:49 PM
13,59.999519,Oct 30, 2019, 2:14:49 PM
13,59.998085,Oct 30, 2019, 2:14:49 PM
13,59.998085,Oct 30, 2019, 2:14:49 PM
13,59.996277,Oct 30, 2019, 2:14:49 PM
13,59.99736,Oct 30, 2019, 2:14:49 PM
13,59.912876,Oct 30, 2019, 2:14:49 PM
13,59.998085,Oct 30, 2019, 2:14:49 PM
13,59.999519,Oct 30, 2019, 2:14:49 PM
13,59.999157,Oct 30, 2019, 2:14:49 PM
13,59.670147,Oct 30, 2019, 2:14:49 PM
13,59.998074,Oct 30, 2019, 2:14:49 PM
13,59.960308,Oct 30, 2019, 2:14:49 PM
13,59.996651,Oct 30, 2019, 2:14:49 PM
13,59.99987,Oct 30, 2019, 2:14:49 PM
13,59.999157,Oct 30, 2019, 2:14:49 PM
13,59.999519,Oct 30, 2019, 2:14:49 PM
13,59.996998,Oct 30, 2019, 2:14:49 PM
13,59.99736,Oct 30, 2019, 2:14:49 PM
13,59.998447,Oct 30, 2019, 2:14:49 PM
13,59.998074,Oct 30, 2019, 2:14:49 PM
13,59.99881,Oct 30, 2019, 2:14:49 PM
13,59.998074,Oct 30, 2019, 2:14:49 PM
13,59.999157,Oct 30, 2019, 2:14:49 PM
13,59.970379,Oct 30, 2019, 2:14:49 PM
13,59.996639,Oct 30, 2019, 2:14:49 PM
13,59.996277,Oct 30, 2019, 2:14:49 PM
13,59.962826,Oct 30, 2019, 2:14:49 PM
13,59.996288,Oct 30, 2019, 2:14:49 PM
13,59.949875,Oct 30, 2019, 2:14:49 PM
13,59.996288,Oct 30, 2019, 2:14:49 PM
13,59.997711,Oct 30, 2019, 2:14:49 PM
13,59.959946,Oct 30, 2019, 2:14:49 PM
13,55.418247,Oct 30, 2019, 2:14:49 PM
13,59.995564,Oct 30, 2019, 2:14:49 PM
13,59.999519,Oct 30, 2019, 2:14:49 PM
13,59.997711,Oct 30, 2019, 2:14:49 PM
13,59.999157,Oct 30, 2019, 2:14:49 PM
13,59.959957,Oct 30, 2019, 2:14:49 PM
13,59.998074,Oct 30, 2019, 2:14:49 PM
13,59.998447,Oct 30, 2019, 2:14:49 PM
13,59.998074,Oct 30, 2019, 2:14:49 PM
13,59.996998,Oct 30, 2019, 2:14:49 PM
13,59.995564,Oct 30, 2019, 2:14:49 PM
13,59.998436,Oct 30, 2019, 2:14:49 PM
13,59.128563,Oct 30, 2019, 2:14:49 PM
13,59.99736,Oct 30, 2019, 2:14:49 PM
13,59.996639,Oct 30, 2019, 2:14:50 PM
13,59.998447,Oct 30, 2019, 2:14:50 PM
13,59.997711,Oct 30, 2019, 2:14:50 PM
13,59.997013,Oct 30, 2019, 2:14:50 PM
13,59.996277,Oct 30, 2019, 2:14:50 PM
13,59.996639,Oct 30, 2019, 2:14:50 PM
13,59.996998,Oct 30, 2019, 2:14:50 PM
13,59.999157,Oct 30, 2019, 2:14:50 PM
13,59.996998,Oct 30, 2019, 2:14:50 PM
13,59.99736,Oct 30, 2019, 2:14:50 PM
13,59.998447,Oct 30, 2019, 2:14:50 PM
13,59.998436,Oct 30, 2019, 2:14:50 PM
13,59.996639,Oct 30, 2019, 2:14:50 PM
13,59.999157,Oct 30, 2019, 2:14:50 PM
13,59.996288,Oct 30, 2019, 2:14:50 PM
13,59.958858,Oct 30, 2019, 2:14:50 PM
13,59.999157,Oct 30, 2019, 2:14:50 PM
13,59.996998,Oct 30, 2019, 2:14:50 PM
13,59.998447,Oct 30, 2019, 2:14:50 PM
13,59.99736,Oct 30, 2019, 2:14:50 PM
13,59.995914,Oct 30, 2019, 2:14:50 PM
13,59.999157,Oct 30, 2019, 2:14:50 PM
13,59.997723,Oct 30, 2019, 2:14:50 PM
13,59.99736,Oct 30, 2019, 2:14:50 PM
13,59.951683,Oct 30, 2019, 2:14:50 PM
13,59.998436,Oct 30, 2019, 2:14:50 PM
13,59.99736,Oct 30, 2019, 2:14:50 PM
13,59.998436,Oct 30, 2019, 2:14:50 PM
13,59.996651,Oct 30, 2019, 2:14:50 PM
13,59.997711,Oct 30, 2019, 2:14:50 PM
13,59.999519,Oct 30, 2019, 2:14:50 PM
13,59.995926,Oct 30, 2019, 2:14:50 PM
13,59.997711,Oct 30, 2019, 2:14:50 PM
13,59.908226,Oct 30, 2019, 2:14:50 PM
13,59.997723,Oct 30, 2019, 2:14:50 PM
13,59.998798,Oct 30, 2019, 2:14:50 PM
13,55.604362,Oct 30, 2019, 2:14:50 PM
13,53.875828,Oct 30, 2019, 2:14:50 PM
13,59.938389,Oct 30, 2019, 2:14:50 PM
